  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11496                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1440   0.01289   0.00581  -0.1179   0.6600   0.1382
  -1.750   0.1738   0.01280   0.00574  -0.1182   0.6579   0.1415
  -1.500   0.2032   0.01265   0.00562  -0.1184   0.6555   0.1449
  -1.250   0.2328   0.01254   0.00555  -0.1186   0.6532   0.1485
  -1.000   0.2626   0.01247   0.00547  -0.1188   0.6511   0.1523
  -0.750   0.2919   0.01231   0.00535  -0.1189   0.6492   0.1564
  -0.500   0.3216   0.01225   0.00528  -0.1191   0.6473   0.1607
  -0.250   0.3511   0.01219   0.00520  -0.1192   0.6453   0.1651
   0.000   0.3804   0.01217   0.00523  -0.1194   0.6431   0.1699
   0.250   0.4101   0.01215   0.00523  -0.1196   0.6410   0.1748
   0.500   0.4394   0.01204   0.00522  -0.1198   0.6388   0.1804
   0.750   0.4690   0.01202   0.00523  -0.1199   0.6366   0.1861
   1.000   0.4984   0.01194   0.00519  -0.1201   0.6344   0.1923
   1.250   0.5281   0.01189   0.00517  -0.1202   0.6324   0.1989
   1.500   0.5577   0.01183   0.00512  -0.1203   0.6304   0.2059
   1.750   0.5872   0.01182   0.00513  -0.1204   0.6284   0.2136
   2.000   0.6165   0.01187   0.00521  -0.1205   0.6263   0.2214
   2.250   0.6454   0.01186   0.00531  -0.1206   0.6243   0.2304
   2.500   0.6745   0.01186   0.00538  -0.1207   0.6219   0.2394
   2.750   0.7035   0.01184   0.00544  -0.1208   0.6195   0.2499
   3.000   0.7328   0.01182   0.00547  -0.1209   0.6173   0.2606
   3.250   0.7622   0.01181   0.00551  -0.1210   0.6153   0.2729
   3.500   0.7916   0.01179   0.00554  -0.1211   0.6134   0.2863
   3.750   0.8211   0.01185   0.00562  -0.1211   0.6114   0.2999
   4.000   0.8496   0.01191   0.00579  -0.1212   0.6092   0.3174
   4.250   0.8775   0.01194   0.00595  -0.1211   0.6068   0.3351
   4.500   0.9057   0.01191   0.00602  -0.1210   0.6034   0.3552
   4.750   0.9350   0.01168   0.00583  -0.1209   0.5983   0.3793
   5.000   0.9635   0.01154   0.00576  -0.1207   0.5927   0.4078
   5.250   0.9900   0.01143   0.00581  -0.1203   0.5871   0.4414
   5.500   1.0177   0.01127   0.00577  -0.1201   0.5818   0.4844
   5.750   1.0445   0.01116   0.00583  -0.1197   0.5766   0.5441
   6.000   1.0682   0.01097   0.00598  -0.1189   0.5705   0.6400
