  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13902                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3049   0.01892   0.01264  -0.1832   0.6824   0.3778
  -1.750   0.3342   0.01885   0.01257  -0.1841   0.6809   0.3844
  -1.500   0.3681   0.01872   0.01236  -0.1858   0.6797   0.3905
  -1.250   0.4029   0.01849   0.01214  -0.1876   0.6785   0.3970
  -1.000   0.4384   0.01834   0.01196  -0.1896   0.6774   0.4035
  -0.750   0.4757   0.01824   0.01178  -0.1919   0.6762   0.4095
  -0.500   0.5172   0.01804   0.01160  -0.1950   0.6751   0.4161
   0.000   0.4450   0.02121   0.01492  -0.1744   0.6640   0.4208
   0.250   0.4784   0.02107   0.01472  -0.1759   0.6629   0.4271
   0.500   0.5132   0.02083   0.01448  -0.1777   0.6619   0.4331
   0.750   0.5499   0.02059   0.01423  -0.1798   0.6610   0.4394
   1.000   0.5873   0.02040   0.01399  -0.1821   0.6600   0.4456
   1.250   0.6256   0.02021   0.01378  -0.1846   0.6589   0.4517
   2.000   0.5851   0.02409   0.01781  -0.1661   0.6457   0.4625
   2.250   0.6223   0.02378   0.01744  -0.1682   0.6449   0.4683
   2.500   0.6577   0.02350   0.01719  -0.1701   0.6441   0.4746
   2.750   0.6947   0.02324   0.01692  -0.1723   0.6432   0.4808
   3.000   0.7321   0.02306   0.01668  -0.1745   0.6422   0.4865
