  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15016                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6479   0.01421   0.00680  -0.1884   0.5930   0.1287
  -1.750   0.6678   0.01416   0.00679  -0.1874   0.5910   0.1372
  -1.500   0.6882   0.01412   0.00679  -0.1864   0.5888   0.1473
  -1.250   0.7090   0.01405   0.00676  -0.1856   0.5866   0.1598
  -1.000   0.7298   0.01397   0.00673  -0.1847   0.5846   0.1753
  -0.750   0.7519   0.01390   0.00671  -0.1842   0.5827   0.1962
  -0.500   0.7780   0.01384   0.00671  -0.1844   0.5809   0.2257
  -0.250   0.8111   0.01380   0.00677  -0.1860   0.5788   0.2746
   0.000   0.8294   0.01373   0.00690  -0.1849   0.5770   0.3354
   0.250   0.8397   0.01366   0.00710  -0.1823   0.5751   0.4103
   0.500   0.8531   0.01364   0.00735  -0.1803   0.5729   0.4976
   0.750   0.8692   0.01367   0.00760  -0.1787   0.5708   0.5687
   1.000   0.8877   0.01375   0.00779  -0.1774   0.5686   0.6205
   1.250   0.9081   0.01386   0.00797  -0.1765   0.5667   0.6576
   1.500   0.9306   0.01398   0.00812  -0.1760   0.5649   0.6865
   1.750   0.9589   0.01410   0.00822  -0.1764   0.5631   0.7109
   2.000   0.9910   0.01426   0.00837  -0.1776   0.5610   0.7322
   2.250   0.9954   0.01461   0.00880  -0.1740   0.5592   0.7480
   2.500   1.0038   0.01496   0.00921  -0.1712   0.5570   0.7638
   2.750   1.0161   0.01528   0.00956  -0.1691   0.5548   0.7793
   3.000   1.0314   0.01553   0.00985  -0.1674   0.5525   0.7941
   3.250   1.0497   0.01575   0.01008  -0.1663   0.5506   0.8090
   3.500   1.0700   0.01593   0.01027  -0.1655   0.5488   0.8241
   3.750   1.0948   0.01605   0.01038  -0.1654   0.5470   0.8398
   4.000   1.1253   0.01610   0.01041  -0.1661   0.5451   0.8605
   4.250   1.1288   0.01651   0.01095  -0.1624   0.5432   0.8890
   4.500   1.1332   0.01697   0.01160  -0.1594   0.5409   0.9382
   5.000   1.1775   0.01790   0.01253  -0.1602   0.5362   1.0000
   5.250   1.1988   0.01824   0.01283  -0.1601   0.5342   1.0000
   5.500   1.2220   0.01852   0.01307  -0.1602   0.5325   1.0000
   5.750   1.2487   0.01872   0.01322  -0.1607   0.5307   1.0000
   6.000   1.2823   0.01879   0.01321  -0.1623   0.5290   1.0000
