  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10841                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2852   0.10541   0.10240  -0.0440   0.6337   0.0322
  -1.250  -0.3149   0.09620   0.09257  -0.0284   0.6338   0.0339
  -1.000  -0.3049   0.09419   0.09051  -0.0262   0.6333   0.0341
  -0.750  -0.2957   0.09207   0.08830  -0.0236   0.6328   0.0342
  -0.500  -0.2857   0.09017   0.08634  -0.0212   0.6323   0.0348
  -0.250  -0.2747   0.08817   0.08424  -0.0185   0.6318   0.0353
   0.500  -0.3156   0.08595   0.08165   0.0025   0.6173   0.0375
   0.750  -0.3045   0.08433   0.07996   0.0049   0.6168   0.0377
   1.000  -0.2915   0.08262   0.07817   0.0074   0.6164   0.0379
   1.250  -0.2786   0.08140   0.07689   0.0096   0.6158   0.0388
   1.500  -0.2660   0.07967   0.07503   0.0128   0.6153   0.0397
   1.750  -0.2578   0.07682   0.07192   0.0184   0.6147   0.0415
   2.250  -0.2976   0.07914   0.07421   0.0318   0.6008   0.0417
   2.500  -0.2838   0.07769   0.07266   0.0345   0.6003   0.0420
   2.750  -0.2682   0.07637   0.07122   0.0369   0.5998   0.0432
   3.000  -0.2540   0.07357   0.06811   0.0417   0.5993   0.0454
   3.250  -0.2378   0.07279   0.06728   0.0434   0.5988   0.0458
   3.500  -0.2198   0.07172   0.06611   0.0453   0.5983   0.0468
   4.000  -0.0257   0.06533   0.05810   0.0172   0.5985   0.0436
   4.250   0.0539   0.06645   0.05910   0.0037   0.5983   0.0456
   5.000  -0.1975   0.07250   0.06607   0.0653   0.5714   0.0501
   5.250   0.1173   0.07185   0.06453   0.0033   0.5835   0.0499
   5.500   0.1475   0.07200   0.06470   0.0018   0.5831   0.0512
   5.750   0.1763   0.07210   0.06475   0.0006   0.5826   0.0536
   6.000   0.2047   0.07209   0.06479  -0.0005   0.5821   0.0551
