  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13235                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0111   0.07901   0.07623  -0.0810   0.8291   0.0550
  -1.750   0.0313   0.07698   0.07419  -0.0819   0.8285   0.0555
  -1.500   0.0536   0.07475   0.07196  -0.0835   0.8279   0.0562
  -1.250   0.0254   0.07532   0.07256  -0.0751   0.8181   0.0566
  -0.750   0.0752   0.06866   0.06578  -0.0810   0.8162   0.0594
  -0.500   0.0970   0.06698   0.06410  -0.0813   0.8156   0.0599
  -0.250   0.1214   0.06514   0.06225  -0.0824   0.8151   0.0608
   0.750   0.1759   0.05839   0.05537  -0.0786   0.8028   0.0648
   1.000   0.2009   0.05685   0.05382  -0.0790   0.8023   0.0658
   2.000   0.1801   0.03442   0.02981  -0.0564   0.7812   0.0670
   2.250   0.2064   0.03536   0.03087  -0.0559   0.7795   0.0674
   2.500   0.2378   0.03643   0.03209  -0.0565   0.7784   0.0678
   2.750   0.2743   0.03793   0.03379  -0.0582   0.7775   0.0678
   3.000   0.3402   0.02912   0.02337  -0.0656   0.7780   0.0758
   3.250   0.4064   0.02724   0.02142  -0.0715   0.7776   0.0787
   3.500   0.4646   0.02587   0.02007  -0.0764   0.7772   0.0812
   3.750   0.5156   0.02481   0.01902  -0.0801   0.7768   0.0836
   4.000   0.5736   0.02347   0.01768  -0.0852   0.7766   0.0868
   4.250   0.6228   0.02240   0.01667  -0.0886   0.7763   0.0893
   4.500   0.6847   0.02083   0.01510  -0.0944   0.7761   0.0929
   4.750   0.7376   0.01944   0.01379  -0.0983   0.7753   0.0963
   5.500   0.8256   0.01861   0.01306  -0.0982   0.7481   0.1053
   5.750   0.8573   0.01862   0.01310  -0.0990   0.7299   0.1083
   6.000   0.9120   0.01704   0.01130  -0.1029   0.6713   0.1133
