  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13292                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9051   0.01240   0.00756  -0.2912   0.8513   0.1063
  -1.750   0.9300   0.01223   0.00740  -0.2901   0.8444   0.1085
  -1.500   0.9710   0.01188   0.00695  -0.2921   0.8397   0.1113
  -1.250   0.9970   0.01168   0.00681  -0.2912   0.8323   0.1135
  -1.000   1.0264   0.01152   0.00663  -0.2909   0.8244   0.1163
  -0.750   1.0568   0.01139   0.00642  -0.2907   0.8162   0.1191
  -0.500   1.0861   0.01117   0.00624  -0.2905   0.8062   0.1220
  -0.250   1.1092   0.01112   0.00617  -0.2889   0.7946   0.1247
   0.000   1.1381   0.01106   0.00600  -0.2884   0.7817   0.1279
   0.250   1.1653   0.01096   0.00589  -0.2877   0.7658   0.1312
   0.500   1.1880   0.01101   0.00587  -0.2860   0.7461   0.1344
   0.750   1.2088   0.01114   0.00586  -0.2839   0.7215   0.1375
   1.000   1.2272   0.01133   0.00592  -0.2814   0.6911   0.1409
   1.250   1.2396   0.01176   0.00615  -0.2778   0.6543   0.1439
   1.500   1.2492   0.01233   0.00647  -0.2738   0.6138   0.1469
   1.750   1.2573   0.01297   0.00687  -0.2696   0.5723   0.1499
   2.000   1.2669   0.01366   0.00736  -0.2658   0.5323   0.1531
   2.250   1.2778   0.01437   0.00787  -0.2623   0.4964   0.1565
   2.750   1.3068   0.01566   0.00882  -0.2568   0.4345   0.1643
   3.000   1.3229   0.01629   0.00931  -0.2543   0.4088   0.1685
   3.250   1.3399   0.01690   0.00977  -0.2521   0.3860   0.1727
   3.500   1.3592   0.01744   0.01022  -0.2503   0.3654   0.1780
   3.750   1.3781   0.01800   0.01070  -0.2484   0.3473   0.1831
   4.000   1.3966   0.01859   0.01117  -0.2464   0.3308   0.1878
   4.250   1.4160   0.01916   0.01167  -0.2447   0.3153   0.1940
   4.500   1.4360   0.01969   0.01215  -0.2430   0.3016   0.1999
   4.750   1.4558   0.02024   0.01262  -0.2412   0.2894   0.2049
   5.000   1.4756   0.02083   0.01317  -0.2396   0.2773   0.2125
   5.250   1.4958   0.02136   0.01368  -0.2380   0.2669   0.2191
   5.500   1.5148   0.02199   0.01423  -0.2362   0.2572   0.2251
   5.750   1.5352   0.02255   0.01479  -0.2347   0.2478   0.2335
   6.000   1.5545   0.02317   0.01537  -0.2330   0.2395   0.2407
