  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12779                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4059   0.01342   0.00610  -0.1303   0.7204   0.0699
  -1.750   0.4202   0.01334   0.00604  -0.1275   0.7166   0.0718
  -1.500   0.4389   0.01318   0.00586  -0.1256   0.7126   0.0736
  -1.250   0.4597   0.01302   0.00575  -0.1242   0.7090   0.0756
  -1.000   0.4841   0.01291   0.00559  -0.1235   0.7057   0.0781
  -0.750   0.5108   0.01278   0.00546  -0.1234   0.7021   0.0808
  -0.500   0.5202   0.01273   0.00546  -0.1195   0.6983   0.0829
  -0.250   0.5347   0.01265   0.00537  -0.1167   0.6942   0.0854
   0.000   0.5512   0.01251   0.00528  -0.1144   0.6905   0.0880
   0.250   0.5744   0.01245   0.00517  -0.1134   0.6870   0.0917
   0.500   0.5979   0.01236   0.00510  -0.1126   0.6833   0.0955
   0.750   0.6036   0.01233   0.00511  -0.1080   0.6793   0.0985
   1.000   0.6128   0.01223   0.00505  -0.1040   0.6750   0.1018
   1.250   0.6266   0.01217   0.00498  -0.1011   0.6712   0.1062
   1.500   0.6509   0.01208   0.00489  -0.1004   0.6676   0.1119
   1.750   0.6662   0.01206   0.00488  -0.0978   0.6638   0.1176
   2.000   0.6656   0.01201   0.00489  -0.0918   0.6593   0.1221
   2.250   0.6768   0.01198   0.00487  -0.0884   0.6551   0.1290
   2.500   0.6948   0.01194   0.00485  -0.0863   0.6514   0.1381
   2.750   0.7258   0.01187   0.00479  -0.0871   0.6476   0.1537
   3.000   0.7247   0.01192   0.00492  -0.0811   0.6433   0.1653
   3.250   0.7321   0.01191   0.00500  -0.0770   0.6388   0.1866
   3.500   0.7411   0.01174   0.00504  -0.0732   0.6346   0.2625
   3.750   0.7109   0.01041   0.00494  -0.0612   0.6307   0.7414
   4.000   0.7135   0.01034   0.00528  -0.0555   0.6265   0.8590
   4.250   0.7244   0.01049   0.00554  -0.0520   0.6217   0.8914
   4.500   0.7505   0.01064   0.00574  -0.0516   0.6173   0.9140
   4.750   0.7920   0.01083   0.00590  -0.0545   0.6133   0.9312
   5.000   0.8190   0.01105   0.00612  -0.0544   0.6089   0.9435
   5.250   0.8652   0.01145   0.00656  -0.0587   0.6037   0.9498
   5.500   0.9043   0.01176   0.00685  -0.0614   0.5988   0.9552
   5.750   0.9399   0.01197   0.00699  -0.0631   0.5942   0.9606
   6.000   0.9778   0.01238   0.00744  -0.0658   0.5888   0.9628
