  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10300                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3358   0.03265   0.02609  -0.0231   0.7914   0.0483
  -1.750  -0.3181   0.03257   0.02603  -0.0213   0.7885   0.0488
  -1.500  -0.2943   0.03250   0.02600  -0.0207   0.7871   0.0495
  -1.250  -0.2666   0.03192   0.02527  -0.0208   0.7861   0.0506
  -1.000  -0.2346   0.03113   0.02415  -0.0216   0.7855   0.0521
  -0.750  -0.2031   0.03074   0.02380  -0.0226   0.7848   0.0530
  -0.500  -0.1718   0.03048   0.02354  -0.0235   0.7843   0.0540
  -0.250  -0.1367   0.03006   0.02299  -0.0250   0.7838   0.0556
   0.000  -0.1005   0.02967   0.02255  -0.0271   0.7835   0.0570
   0.250  -0.0674   0.02948   0.02238  -0.0283   0.7832   0.0583
   0.500  -0.0318   0.02923   0.02208  -0.0302   0.7828   0.0599
   0.750   0.0039   0.02902   0.02185  -0.0321   0.7823   0.0617
