  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11827                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5494   0.02614   0.02297  -0.1887   0.8764   0.0632
  -1.750   0.7142   0.01231   0.00714  -0.2244   0.8850   0.0613
  -1.500   0.7426   0.01193   0.00674  -0.2240   0.8780   0.0630
  -1.250   0.7878   0.01128   0.00602  -0.2270   0.8741   0.0652
  -1.000   0.8117   0.01104   0.00582  -0.2257   0.8646   0.0669
  -0.750   0.8551   0.01062   0.00530  -0.2283   0.8572   0.0698
  -0.500   0.8817   0.01036   0.00510  -0.2275   0.8443   0.0719
  -0.250   0.9170   0.01011   0.00478  -0.2285   0.8296   0.0747
   0.000   0.9543   0.00985   0.00450  -0.2299   0.8097   0.0778
   0.250   0.9888   0.00977   0.00425  -0.2306   0.7810   0.0813
   0.500   1.0179   0.00980   0.00413  -0.2304   0.7398   0.0845
   0.750   1.0386   0.01013   0.00414  -0.2283   0.6912   0.0879
   1.000   1.0557   0.01049   0.00429  -0.2257   0.6426   0.0911
   1.250   1.0715   0.01091   0.00446  -0.2229   0.6000   0.0946
   1.500   1.0882   0.01126   0.00465  -0.2204   0.5630   0.0985
   1.750   1.1062   0.01163   0.00483  -0.2180   0.5303   0.1030
   2.000   1.1263   0.01195   0.00503  -0.2163   0.5016   0.1080
   2.250   1.1481   0.01225   0.00522  -0.2148   0.4756   0.1140
   2.500   1.1697   0.01258   0.00543  -0.2133   0.4520   0.1205
   2.750   1.1928   0.01287   0.00566  -0.2121   0.4303   0.1286
   3.000   1.2162   0.01316   0.00588  -0.2110   0.4103   0.1380
   3.250   1.2398   0.01346   0.00612  -0.2100   0.3917   0.1495
   3.500   1.2635   0.01377   0.00637  -0.2090   0.3743   0.1641
   4.000   1.3126   0.01435   0.00692  -0.2074   0.3421   0.2173
   4.250   1.3519   0.01418   0.00759  -0.2102   0.3252   0.6751
   4.500   1.3733   0.01448   0.00798  -0.2085   0.3124   0.7782
   4.750   1.3929   0.01487   0.00832  -0.2066   0.2996   0.8179
   5.000   1.4137   0.01516   0.00862  -0.2049   0.2883   0.8474
   5.250   1.4328   0.01549   0.00892  -0.2029   0.2775   0.8740
   5.750   1.4654   0.01596   0.00940  -0.1977   0.2581   1.0000
   6.000   1.4875   0.01645   0.00978  -0.1966   0.2477   1.0000
