  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14359                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1923   0.02856   0.02273  -0.1217   0.8238   0.1839
  -1.750  -0.1463   0.02792   0.02208  -0.1241   0.8231   0.1871
  -1.250  -0.1057   0.02740   0.02159  -0.1210   0.8127   0.1920
  -1.000  -0.0643   0.02677   0.02100  -0.1227   0.8116   0.1954
  -0.750  -0.0219   0.02614   0.02037  -0.1245   0.8107   0.1988
  -0.500   0.0221   0.02534   0.01957  -0.1265   0.8099   0.2022
   0.000   0.0698   0.02453   0.01886  -0.1241   0.7986   0.2084
   0.250   0.1135   0.02369   0.01802  -0.1260   0.7972   0.2124
   0.500   0.1572   0.02273   0.01709  -0.1279   0.7961   0.2165
