  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10654                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4208   0.03345   0.02636  -0.0618   0.7021   0.1681
  -1.750  -0.3938   0.03324   0.02613  -0.0618   0.7014   0.1724
  -1.500  -0.3682   0.03288   0.02581  -0.0615   0.7006   0.1776
  -1.250  -0.3416   0.03264   0.02559  -0.0614   0.7000   0.1831
  -1.000  -0.3152   0.03237   0.02533  -0.0613   0.6994   0.1888
  -0.750  -0.2882   0.03209   0.02509  -0.0612   0.6990   0.1953
  -0.500  -0.2604   0.03181   0.02482  -0.0613   0.6986   0.2018
  -0.250  -0.2329   0.03151   0.02457  -0.0614   0.6982   0.2102
   0.000  -0.2044   0.03116   0.02426  -0.0616   0.6978   0.2187
