  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13805                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.0042   0.02166   0.01425  -0.0882   0.7517   0.1654
  -1.000  -0.0352   0.02288   0.01455  -0.0738   0.5817   0.1660
  -0.750  -0.0416   0.02392   0.01541  -0.0672   0.5266   0.1683
  -0.250  -0.0812   0.02691   0.01750  -0.0491   0.2116   0.1719
   0.000  -0.0765   0.02767   0.01797  -0.0449   0.0119   0.1754
   0.250  -0.0570   0.02790   0.01823  -0.0435   0.0127   0.1800
   0.500  -0.0362   0.02813   0.01855  -0.0425   0.0121   0.1863
   0.750  -0.0174   0.02839   0.01888  -0.0410   0.0128   0.1908
   1.000  -0.0004   0.02870   0.01923  -0.0391   0.0135   0.1961
   1.250   0.0168   0.02905   0.01968  -0.0372   0.0172   0.2016
   1.500   0.0322   0.02945   0.02017  -0.0348   0.0227   0.2077
   1.750   0.0462   0.02989   0.02061  -0.0323   0.0232   0.2132
   2.000   0.0611   0.03030   0.02109  -0.0300   0.0270   0.2202
   2.250   0.0801   0.03054   0.02143  -0.0283   0.0338   0.2281
   2.500   0.1019   0.03070   0.02176  -0.0265   0.0588   0.2330
   2.750   0.1223   0.03091   0.02213  -0.0245   0.0775   0.2427
   3.000   0.1303   0.03156   0.02281  -0.0210   0.0745   0.2493
   3.250   0.1447   0.03199   0.02330  -0.0181   0.0822   0.2555
   3.500   0.1573   0.03241   0.02373  -0.0153   0.0765   0.2653
   3.750   0.1744   0.03265   0.02400  -0.0133   0.0719   0.2757
