  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12636                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6649   0.01692   0.00966  -0.1993   0.3721   0.2000
  -1.750   0.7025   0.01691   0.00961  -0.2010   0.3690   0.2038
  -1.500   0.7401   0.01687   0.00958  -0.2027   0.3656   0.2082
  -1.250   0.7760   0.01691   0.00961  -0.2041   0.3621   0.2124
  -1.000   0.8104   0.01706   0.00967  -0.2052   0.3584   0.2166
  -0.750   0.8459   0.01720   0.00976  -0.2065   0.3548   0.2209
  -0.500   0.8815   0.01721   0.00984  -0.2078   0.3524   0.2257
  -0.250   0.9153   0.01729   0.00992  -0.2087   0.3495   0.2302
   0.000   0.9479   0.01742   0.00999  -0.2093   0.3465   0.2343
   0.250   0.9814   0.01751   0.01010  -0.2103   0.3434   0.2398
   0.500   1.0127   0.01774   0.01028  -0.2108   0.3401   0.2446
   0.750   1.0442   0.01799   0.01048  -0.2113   0.3371   0.2493
   1.000   1.0760   0.01809   0.01061  -0.2118   0.3349   0.2543
   1.250   1.1075   0.01822   0.01079  -0.2123   0.3323   0.2597
   1.500   1.1370   0.01840   0.01097  -0.2125   0.3297   0.2649
   1.750   1.1653   0.01864   0.01115  -0.2124   0.3270   0.2693
   2.000   1.1946   0.01887   0.01138  -0.2126   0.3242   0.2753
   2.250   1.2234   0.01926   0.01174  -0.2127   0.3209   0.2808
   2.500   1.2513   0.01946   0.01197  -0.2126   0.3192   0.2861
   2.750   1.2789   0.01969   0.01220  -0.2123   0.3171   0.2904
   3.000   1.3076   0.01990   0.01247  -0.2124   0.3147   0.2972
   3.250   1.3336   0.02018   0.01277  -0.2121   0.3123   0.3029
   3.500   1.3584   0.02053   0.01308  -0.2115   0.3099   0.3081
   3.750   1.3828   0.02095   0.01343  -0.2109   0.3074   0.3127
   4.000   1.4094   0.02139   0.01389  -0.2107   0.3048   0.3197
   4.250   1.4343   0.02169   0.01426  -0.2102   0.3031   0.3254
   4.500   1.4582   0.02205   0.01465  -0.2095   0.3012   0.3308
   4.750   1.4812   0.02245   0.01504  -0.2087   0.2990   0.3350
   5.000   1.5056   0.02282   0.01547  -0.2083   0.2969   0.3425
   5.250   1.5277   0.02330   0.01595  -0.2075   0.2947   0.3483
   5.500   1.5482   0.02387   0.01649  -0.2064   0.2925   0.3538
   5.750   1.5694   0.02456   0.01711  -0.2056   0.2900   0.3585
   6.000   1.5915   0.02501   0.01764  -0.2048   0.2886   0.3648
