  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15068                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1356   0.01273   0.00680  -0.0987   0.7399   0.4494
  -1.750   0.1701   0.01244   0.00659  -0.1006   0.7375   0.4920
  -1.500   0.1518   0.01289   0.00714  -0.0915   0.7297   0.5110
  -1.250   0.1754   0.01271   0.00706  -0.0911   0.7262   0.5507
  -1.000   0.2061   0.01244   0.00689  -0.0921   0.7235   0.5964
  -0.750   0.2447   0.01207   0.00665  -0.0947   0.7213   0.6475
  -0.500   0.2445   0.01237   0.00711  -0.0896   0.7151   0.6855
  -0.250   0.2721   0.01232   0.00724  -0.0903   0.7110   0.7377
   0.000   0.3211   0.01212   0.00725  -0.0954   0.7082   0.8032
   0.250   0.3903   0.01202   0.00728  -0.1050   0.7064   0.8616
   0.500   0.4666   0.01208   0.00733  -0.1161   0.7045   0.8957
   0.750   0.5149   0.01247   0.00771  -0.1213   0.7007   0.9150
   1.000   0.5443   0.01302   0.00826  -0.1224   0.6956   0.9291
   1.250   0.5729   0.01335   0.00856  -0.1231   0.6914   0.9421
   1.500   0.6173   0.01354   0.00866  -0.1271   0.6883   0.9479
   1.750   0.6523   0.01370   0.00874  -0.1290   0.6848   0.9575
   2.000   0.6781   0.01435   0.00941  -0.1297   0.6794   0.9621
   2.250   0.7099   0.01474   0.00977  -0.1313   0.6750   0.9678
   2.500   0.7442   0.01498   0.00995  -0.1333   0.6714   0.9744
   2.750   0.7956   0.01496   0.00984  -0.1390   0.6682   0.9762
   3.000   0.8223   0.01553   0.01044  -0.1399   0.6631   0.9805
   3.250   0.8527   0.01595   0.01086  -0.1415   0.6582   0.9851
   3.500   0.8885   0.01624   0.01110  -0.1440   0.6543   0.9894
   3.750   0.9349   0.01617   0.01096  -0.1487   0.6509   0.9916
   4.000   0.9653   0.01658   0.01139  -0.1505   0.6461   0.9956
   4.250   0.9978   0.01697   0.01179  -0.1527   0.6411   0.9991
   4.500   1.0207   0.01711   0.01191  -0.1526   0.6367   1.0000
   4.750   1.0455   0.01702   0.01174  -0.1528   0.6328   1.0000
   5.000   1.0433   0.01748   0.01224  -0.1476   0.6278   1.0000
   5.250   1.0458   0.01788   0.01266  -0.1434   0.6226   1.0000
   5.500   1.0611   0.01802   0.01276  -0.1416   0.6181   1.0000
   5.750   1.0893   0.01791   0.01258  -0.1423   0.6143   1.0000
   6.000   1.0869   0.01851   0.01325  -0.1372   0.6095   1.0000
