  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13382                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3114   0.01358   0.00617  -0.1089   0.5074   0.1071
  -1.750   0.3392   0.01350   0.00607  -0.1084   0.5031   0.1093
  -1.500   0.3669   0.01349   0.00592  -0.1079   0.4988   0.1115
  -1.250   0.3941   0.01334   0.00580  -0.1073   0.4948   0.1137
  -1.000   0.4220   0.01325   0.00575  -0.1069   0.4911   0.1160
  -0.750   0.4500   0.01320   0.00566  -0.1064   0.4870   0.1187
  -0.500   0.4773   0.01308   0.00553  -0.1059   0.4829   0.1212
  -0.250   0.5046   0.01309   0.00550  -0.1053   0.4787   0.1238
   0.000   0.5324   0.01309   0.00548  -0.1049   0.4750   0.1268
   0.250   0.5598   0.01297   0.00540  -0.1044   0.4713   0.1298
   0.500   0.5874   0.01294   0.00539  -0.1038   0.4673   0.1329
   0.750   0.6148   0.01296   0.00534  -0.1033   0.4633   0.1362
   1.000   0.6415   0.01296   0.00532  -0.1027   0.4592   0.1396
   1.250   0.6689   0.01297   0.00536  -0.1022   0.4558   0.1433
   1.500   0.6964   0.01298   0.00536  -0.1017   0.4521   0.1468
   1.750   0.7231   0.01291   0.00534  -0.1011   0.4481   0.1510
   2.000   0.7499   0.01297   0.00537  -0.1005   0.4444   0.1552
   2.250   0.7764   0.01307   0.00541  -0.0999   0.4402   0.1595
   2.500   0.8031   0.01304   0.00547  -0.0993   0.4370   0.1641
   2.750   0.8297   0.01308   0.00552  -0.0986   0.4332   0.1689
   3.000   0.8558   0.01308   0.00554  -0.0980   0.4295   0.1740
   3.250   0.8817   0.01318   0.00562  -0.0972   0.4259   0.1792
   3.500   0.9077   0.01333   0.00572  -0.0965   0.4220   0.1842
   3.750   0.9332   0.01331   0.00580  -0.0958   0.4186   0.1906
   4.000   0.9589   0.01339   0.00590  -0.0950   0.4150   0.1966
   4.250   0.9839   0.01344   0.00596  -0.0942   0.4114   0.2031
   4.500   1.0084   0.01358   0.00609  -0.0933   0.4077   0.2098
   4.750   1.0332   0.01375   0.00623  -0.0925   0.4041   0.2158
   5.000   1.0573   0.01377   0.00636  -0.0915   0.4008   0.2242
   5.250   1.0814   0.01388   0.00649  -0.0905   0.3972   0.2318
   5.500   1.1045   0.01399   0.00660  -0.0894   0.3936   0.2400
   5.750   1.1272   0.01419   0.00678  -0.0883   0.3899   0.2486
   6.000   1.1499   0.01434   0.00696  -0.0871   0.3867   0.2565
