  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15996                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2451   0.01177   0.00507  -0.1048   0.8197   0.1318
  -1.750   0.2860   0.01150   0.00482  -0.1076   0.8155   0.1394
  -1.500   0.3009   0.01144   0.00476  -0.1046   0.8082   0.1450
  -1.250   0.3173   0.01132   0.00467  -0.1020   0.8008   0.1513
  -1.000   0.3627   0.01110   0.00445  -0.1058   0.7961   0.1619
  -0.750   0.3570   0.01112   0.00450  -0.0983   0.7860   0.1668
  -0.500   0.3898   0.01096   0.00434  -0.0994   0.7795   0.1776
  -0.250   0.3995   0.01094   0.00435  -0.0953   0.7710   0.1864
   0.000   0.4188   0.01085   0.00428  -0.0933   0.7628   0.1978
   0.250   0.4370   0.01080   0.00424  -0.0911   0.7544   0.2100
   0.500   0.4501   0.01077   0.00422  -0.0878   0.7452   0.2229
   0.750   0.4697   0.01070   0.00419  -0.0860   0.7367   0.2413
   1.000   0.4801   0.01067   0.00421  -0.0822   0.7269   0.2598
   1.250   0.4979   0.01060   0.00420  -0.0799   0.7182   0.2859
   1.500   0.5057   0.01056   0.00424  -0.0756   0.7081   0.3178
   1.750   0.5189   0.01043   0.00425  -0.0724   0.6991   0.3718
   2.000   0.5149   0.01003   0.00427  -0.0656   0.6887   0.5030
   2.750   0.7349   0.01215   0.00747  -0.0931   0.6565   0.9430
   3.250   0.8194   0.01298   0.00816  -0.0989   0.6322   0.9552
   3.500   0.8265   0.01347   0.00860  -0.0944   0.6213   0.9631
   3.750   0.8856   0.01357   0.00861  -0.1011   0.6073   0.9662
   4.000   0.9257   0.01376   0.00877  -0.1038   0.5944   0.9714
   4.250   0.9408   0.01425   0.00919  -0.1011   0.5827   0.9777
   4.750   1.0315   0.01439   0.00921  -0.1090   0.5539   0.9902
   5.000   1.1068   0.01378   0.00852  -0.1194   0.5362   1.0000
   5.250   1.1151   0.01406   0.00874  -0.1156   0.5247   1.0000
   5.500   1.1237   0.01434   0.00897  -0.1119   0.5120   1.0000
   5.750   1.1335   0.01460   0.00922  -0.1084   0.5005   1.0000
   6.000   1.1403   0.01496   0.00950  -0.1044   0.4889   1.0000
