  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11997                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1442   0.02029   0.01500  -0.1287   0.8115   0.3615
  -1.750   0.1735   0.01967   0.01475  -0.1293   0.8108   0.4839
  -1.500   0.2061   0.01932   0.01448  -0.1304   0.8101   0.5342
  -1.250   0.2393   0.01902   0.01420  -0.1316   0.8096   0.5647
  -1.000   0.2737   0.01872   0.01387  -0.1329   0.8092   0.5875
  -0.750   0.3073   0.01844   0.01363  -0.1341   0.8088   0.6155
  -0.500   0.3419   0.01813   0.01331  -0.1355   0.8084   0.6347
  -0.250   0.3765   0.01780   0.01295  -0.1370   0.8081   0.6433
   0.000   0.4119   0.01743   0.01254  -0.1386   0.8078   0.6512
