  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12053                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2572   0.01505   0.00754  -0.0813   0.6330   0.0810
  -1.750   0.2744   0.01506   0.00754  -0.0789   0.6235   0.0825
  -1.500   0.2974   0.01506   0.00741  -0.0778   0.6136   0.0843
  -1.250   0.3243   0.01491   0.00726  -0.0775   0.6050   0.0861
  -1.000   0.3461   0.01491   0.00724  -0.0762   0.5957   0.0878
  -0.750   0.3676   0.01491   0.00722  -0.0748   0.5872   0.0898
  -0.500   0.3868   0.01495   0.00719  -0.0729   0.5783   0.0918
  -0.250   0.4133   0.01492   0.00713  -0.0727   0.5697   0.0941
   0.000   0.4329   0.01494   0.00718  -0.0709   0.5619   0.0963
   0.250   0.4534   0.01500   0.00717  -0.0693   0.5539   0.0985
   0.500   0.4782   0.01501   0.00718  -0.0687   0.5458   0.1012
   0.750   0.4988   0.01506   0.00725  -0.0672   0.5385   0.1039
   1.000   0.5184   0.01516   0.00727  -0.0655   0.5307   0.1067
   1.250   0.5419   0.01519   0.00733  -0.0647   0.5234   0.1097
   1.500   0.5605   0.01529   0.00744  -0.0628   0.5161   0.1131
   1.750   0.5795   0.01540   0.00750  -0.0611   0.5087   0.1163
   2.000   0.6003   0.01549   0.00761  -0.0597   0.5021   0.1200
   2.250   0.6191   0.01559   0.00771  -0.0579   0.4954   0.1236
   2.500   0.6381   0.01569   0.00782  -0.0562   0.4885   0.1281
   2.750   0.6556   0.01586   0.00796  -0.0542   0.4822   0.1319
   3.000   0.6730   0.01597   0.00809  -0.0522   0.4758   0.1365
   3.250   0.6901   0.01611   0.00824  -0.0502   0.4693   0.1413
   3.500   0.7061   0.01634   0.00840  -0.0480   0.4629   0.1465
   3.750   0.7242   0.01642   0.00857  -0.0462   0.4575   0.1525
   4.000   0.7401   0.01660   0.00875  -0.0439   0.4514   0.1582
   4.250   0.7542   0.01681   0.00894  -0.0414   0.4454   0.1649
   4.500   0.7701   0.01701   0.00915  -0.0392   0.4399   0.1719
   4.750   0.7862   0.01716   0.00935  -0.0371   0.4345   0.1802
   5.000   0.8010   0.01737   0.00956  -0.0348   0.4289   0.1884
   5.250   0.8136   0.01765   0.00982  -0.0320   0.4230   0.1978
   5.500   0.8285   0.01785   0.01007  -0.0298   0.4180   0.2082
   5.750   0.8424   0.01805   0.01033  -0.0273   0.4126   0.2220
   6.000   0.8551   0.01831   0.01060  -0.0247   0.4072   0.2359
