  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13143                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1787   0.01150   0.00604  -0.0780   0.6392   0.7002
  -1.750   0.2023   0.01159   0.00608  -0.0774   0.6374   0.7105
  -1.500   0.2298   0.01169   0.00614  -0.0777   0.6356   0.7189
  -1.250   0.2621   0.01192   0.00631  -0.0790   0.6335   0.7269
  -1.000   0.2692   0.01198   0.00638  -0.0752   0.6317   0.7334
  -0.750   0.2769   0.01207   0.00652  -0.0715   0.6295   0.7390
  -0.500   0.2861   0.01216   0.00662  -0.0681   0.6272   0.7455
  -0.250   0.2998   0.01222   0.00665  -0.0656   0.6249   0.7517
   0.000   0.3228   0.01236   0.00681  -0.0650   0.6229   0.7579
   0.250   0.3458   0.01251   0.00692  -0.0643   0.6210   0.7656
   0.500   0.3716   0.01256   0.00691  -0.0644   0.6193   0.7701
   0.750   0.4074   0.01262   0.00692  -0.0666   0.6175   0.7722
   1.000   0.4264   0.01278   0.00709  -0.0654   0.6155   0.7749
   1.250   0.4233   0.01302   0.00738  -0.0599   0.6132   0.7788
   1.500   0.4281   0.01323   0.00759  -0.0561   0.6106   0.7828
   1.750   0.4399   0.01337   0.00770  -0.0536   0.6081   0.7864
   2.000   0.4609   0.01342   0.00774  -0.0529   0.6061   0.7892
   2.250   0.4861   0.01347   0.00778  -0.0530   0.6043   0.7918
   2.500   0.5137   0.01351   0.00780  -0.0536   0.6027   0.7944
   2.750   0.5456   0.01356   0.00780  -0.0549   0.6010   0.7973
   3.000   0.5777   0.01368   0.00788  -0.0564   0.5991   0.8003
   3.250   0.5597   0.01416   0.00841  -0.0485   0.5964   0.8051
   3.500   0.5600   0.01450   0.00881  -0.0442   0.5935   0.8087
   3.750   0.5728   0.01473   0.00907  -0.0421   0.5909   0.8120
   4.000   0.5931   0.01486   0.00919  -0.0414   0.5889   0.8155
   4.250   0.6177   0.01493   0.00923  -0.0415   0.5872   0.8190
   4.500   0.6451   0.01497   0.00923  -0.0420   0.5856   0.8222
   4.750   0.6775   0.01496   0.00920  -0.0435   0.5840   0.8248
   5.000   0.7087   0.01507   0.00930  -0.0448   0.5821   0.8274
   5.250   0.6743   0.01607   0.01043  -0.0347   0.5783   0.8333
   5.500   0.6732   0.01663   0.01102  -0.0304   0.5750   0.8384
   5.750   0.6893   0.01685   0.01125  -0.0292   0.5727   0.8423
   6.000   0.7137   0.01692   0.01134  -0.0293   0.5710   0.8455
