  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11559                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0286   0.01123   0.00391  -0.0535   0.4391   0.2912
  -1.750   0.0567   0.01122   0.00387  -0.0530   0.4311   0.2973
  -1.500   0.0843   0.01118   0.00386  -0.0525   0.4227   0.3039
  -1.250   0.1118   0.01125   0.00385  -0.0520   0.4144   0.3103
  -1.000   0.1400   0.01120   0.00383  -0.0516   0.4070   0.3169
  -0.750   0.1674   0.01122   0.00383  -0.0511   0.3989   0.3236
  -0.500   0.1955   0.01127   0.00385  -0.0506   0.3916   0.3300
  -0.250   0.2232   0.01124   0.00385  -0.0501   0.3841   0.3371
   0.000   0.2503   0.01131   0.00388  -0.0496   0.3764   0.3442
   0.250   0.2787   0.01135   0.00390  -0.0492   0.3697   0.3508
   0.500   0.3061   0.01134   0.00393  -0.0486   0.3627   0.3583
   0.750   0.3331   0.01146   0.00398  -0.0480   0.3554   0.3656
   1.000   0.3613   0.01146   0.00402  -0.0476   0.3491   0.3727
   1.250   0.3885   0.01150   0.00407  -0.0471   0.3424   0.3803
   1.500   0.4156   0.01163   0.00414  -0.0465   0.3358   0.3877
   1.750   0.4434   0.01163   0.00420  -0.0460   0.3297   0.3953
   2.000   0.4704   0.01171   0.00427  -0.0455   0.3233   0.4032
   2.500   0.5248   0.01187   0.00444  -0.0443   0.3113   0.4189
   2.750   0.5516   0.01198   0.00453  -0.0437   0.3053   0.4273
   3.000   0.5780   0.01212   0.00465  -0.0431   0.2995   0.4353
   3.250   0.6053   0.01216   0.00475  -0.0425   0.2940   0.4439
   3.500   0.6319   0.01230   0.00485  -0.0419   0.2883   0.4523
   3.750   0.6573   0.01244   0.00501  -0.0411   0.2828   0.4611
   4.000   0.6845   0.01252   0.00512  -0.0406   0.2777   0.4704
   4.250   0.7106   0.01264   0.00524  -0.0399   0.2724   0.4793
   4.500   0.7352   0.01285   0.00543  -0.0390   0.2669   0.4888
   4.750   0.7623   0.01293   0.00556  -0.0384   0.2625   0.4982
   5.000   0.7878   0.01304   0.00571  -0.0376   0.2574   0.5085
   5.250   0.8122   0.01328   0.00589  -0.0367   0.2524   0.5187
   5.500   0.8376   0.01338   0.00608  -0.0359   0.2482   0.5293
   5.750   0.8631   0.01353   0.00625  -0.0352   0.2436   0.5406
   6.000   0.8868   0.01371   0.00644  -0.0341   0.2389   0.5522
