  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16250                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0561   0.02213   0.01516  -0.0698   0.6423   0.3274
  -1.750  -0.0341   0.02186   0.01488  -0.0691   0.6407   0.3357
  -1.500  -0.0090   0.02157   0.01458  -0.0690   0.6392   0.3436
  -1.250   0.0189   0.02123   0.01425  -0.0693   0.6378   0.3532
  -0.750  -0.0815   0.02384   0.01693  -0.0436   0.6258   0.3573
  -0.500  -0.0603   0.02354   0.01664  -0.0427   0.6243   0.3664
  -0.250  -0.0324   0.02312   0.01624  -0.0429   0.6231   0.3769
   0.000  -0.0051   0.02282   0.01593  -0.0431   0.6219   0.3867
   0.250   0.0275   0.02236   0.01549  -0.0441   0.6204   0.3992
   1.000  -0.0378   0.02530   0.01858  -0.0211   0.6065   0.4179
   1.250  -0.0071   0.02490   0.01818  -0.0218   0.6055   0.4306
   1.500   0.0237   0.02443   0.01775  -0.0225   0.6044   0.4441
   1.750   0.0565   0.02402   0.01736  -0.0236   0.6034   0.4575
   2.500   0.0076   0.02724   0.02076  -0.0042   0.5890   0.4856
   2.750   0.0397   0.02680   0.02034  -0.0052   0.5881   0.5016
   3.000   0.0694   0.02630   0.01991  -0.0056   0.5872   0.5209
   3.250   0.1026   0.02580   0.01946  -0.0066   0.5861   0.5387
   4.250   0.0942   0.02877   0.02274   0.0097   0.5708   0.6019
   4.500   0.1256   0.02819   0.02225   0.0091   0.5700   0.6274
   4.750   0.1563   0.02772   0.02186   0.0085   0.5690   0.6528
   5.500   0.0061   0.03708   0.03165   0.0388   0.5403   0.6984
   5.750   0.0326   0.03662   0.03136   0.0389   0.5398   0.7363
   6.000   0.0666   0.03607   0.03096   0.0378   0.5394   0.7717
