  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11289                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.5330   0.00901   0.00174  -0.1330   0.6081   0.0620
  -1.500   0.5616   0.00831   0.00096  -0.1312   0.6054   0.0143
  -1.250   0.5823   0.00793   0.00055  -0.1300   0.6031   0.0105
  -1.000   0.6038   0.00756   0.00019  -0.1294   0.6004   0.0100
  -0.750   0.6273   0.00731  -0.00010  -0.1291   0.5974   0.0096
  -0.500   0.6521   0.00712  -0.00034  -0.1290   0.5946   0.0100
  -0.250   0.6779   0.00701  -0.00053  -0.1291   0.5917   0.0107
   0.000   0.7060   0.00694  -0.00069  -0.1298   0.5889   0.0119
   0.250   0.7314   0.00692  -0.00074  -0.1299   0.5863   0.0177
   0.500   0.7542   0.00653  -0.00074  -0.1298   0.5838   0.2185
   0.750   0.7759   0.00570  -0.00023  -0.1302   0.5812   0.6714
   1.000   0.7983   0.00585  -0.00004  -0.1292   0.5781   0.7041
   1.250   0.8215   0.00599   0.00009  -0.1286   0.5753   0.7202
   1.500   0.8479   0.00604   0.00009  -0.1288   0.5724   0.7236
   1.750   0.8766   0.00616   0.00015  -0.1295   0.5695   0.7271
   2.000   0.8961   0.00620   0.00022  -0.1285   0.5671   0.7312
   2.250   0.9170   0.00625   0.00026  -0.1278   0.5643   0.7353
   2.500   0.9375   0.00628   0.00030  -0.1269   0.5613   0.7388
   2.750   0.9569   0.00631   0.00034  -0.1258   0.5584   0.7424
   3.000   0.9796   0.00637   0.00036  -0.1254   0.5555   0.7463
   3.250   1.0113   0.00652   0.00043  -0.1269   0.5525   0.7502
   3.500   1.0257   0.00657   0.00053  -0.1249   0.5501   0.7542
   3.750   1.0379   0.00663   0.00065  -0.1226   0.5473   0.7579
   4.000   1.0533   0.00672   0.00078  -0.1209   0.5444   0.7621
   4.250   1.0713   0.00681   0.00087  -0.1197   0.5414   0.7665
   4.500   1.0919   0.00691   0.00094  -0.1191   0.5386   0.7705
   4.750   1.1188   0.00701   0.00104  -0.1196   0.5356   0.7741
   5.000   1.1380   0.00716   0.00122  -0.1188   0.5328   0.7781
   5.250   1.1480   0.00731   0.00144  -0.1163   0.5301   0.7830
   5.500   1.1616   0.00746   0.00162  -0.1146   0.5269   0.7874
   5.750   1.1765   0.00758   0.00180  -0.1131   0.5238   0.7914
   6.000   1.1946   0.00771   0.00195  -0.1122   0.5208   0.7958
