  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13196                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4341   0.01431   0.00715  -0.1658   0.4725   0.2562
  -1.750   0.4609   0.01432   0.00721  -0.1654   0.4653   0.2632
  -1.500   0.4860   0.01444   0.00729  -0.1648   0.4569   0.2698
  -1.250   0.5105   0.01463   0.00737  -0.1640   0.4487   0.2759
  -1.000   0.5373   0.01466   0.00746  -0.1637   0.4426   0.2829
  -0.750   0.5629   0.01480   0.00755  -0.1631   0.4358   0.2897
  -0.500   0.5874   0.01496   0.00766  -0.1623   0.4286   0.2963
  -0.250   0.6135   0.01507   0.00778  -0.1618   0.4227   0.3034
   0.000   0.6392   0.01520   0.00788  -0.1613   0.4166   0.3098
   0.250   0.6640   0.01534   0.00800  -0.1606   0.4104   0.3169
   0.500   0.6885   0.01556   0.00817  -0.1599   0.4040   0.3240
   0.750   0.7146   0.01569   0.00828  -0.1593   0.3995   0.3302
   1.000   0.7397   0.01580   0.00843  -0.1587   0.3940   0.3378
   1.250   0.7633   0.01601   0.00861  -0.1579   0.3883   0.3449
   1.500   0.7872   0.01628   0.00879  -0.1570   0.3825   0.3511
   1.750   0.8125   0.01638   0.00896  -0.1564   0.3787   0.3585
   2.000   0.8371   0.01656   0.00914  -0.1557   0.3738   0.3658
   2.250   0.8607   0.01679   0.00932  -0.1549   0.3689   0.3722
   2.500   0.8837   0.01705   0.00956  -0.1540   0.3635   0.3797
   2.750   0.9083   0.01724   0.00977  -0.1533   0.3595   0.3868
   3.000   0.9329   0.01744   0.00996  -0.1526   0.3555   0.3932
   3.250   0.9565   0.01764   0.01019  -0.1518   0.3512   0.4007
   3.500   0.9791   0.01792   0.01044  -0.1508   0.3468   0.4078
   3.750   1.0015   0.01828   0.01072  -0.1499   0.3418   0.4140
   4.000   1.0250   0.01845   0.01097  -0.1490   0.3386   0.4216
   4.250   1.0480   0.01868   0.01124  -0.1482   0.3348   0.4288
   4.500   1.0703   0.01898   0.01150  -0.1472   0.3309   0.4354
   4.750   1.0916   0.01930   0.01181  -0.1461   0.3270   0.4424
   5.000   1.1133   0.01968   0.01217  -0.1451   0.3225   0.4495
   5.250   1.1361   0.01993   0.01245  -0.1442   0.3196   0.4567
   5.500   1.1585   0.02020   0.01275  -0.1433   0.3161   0.4634
   5.750   1.1796   0.02053   0.01310  -0.1422   0.3126   0.4706
   6.000   1.1995   0.02093   0.01348  -0.1410   0.3091   0.4777
