  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10972                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6458   0.01224   0.00633  -0.1955   0.7275   0.0544
  -1.750   0.6721   0.01185   0.00581  -0.1950   0.7211   0.0562
  -1.500   0.6993   0.01172   0.00560  -0.1946   0.7151   0.0579
  -1.250   0.7258   0.01145   0.00518  -0.1941   0.7090   0.0600
  -1.000   0.7519   0.01123   0.00498  -0.1935   0.7025   0.0618
  -0.750   0.7789   0.01113   0.00476  -0.1931   0.6964   0.0644
  -0.500   0.8051   0.01094   0.00455  -0.1925   0.6902   0.0666
  -0.250   0.8313   0.01083   0.00440  -0.1918   0.6836   0.0693
   0.000   0.8579   0.01072   0.00423  -0.1913   0.6774   0.0721
   0.250   0.8840   0.01067   0.00415  -0.1907   0.6711   0.0754
   0.500   0.9098   0.01055   0.00403  -0.1900   0.6643   0.0784
   0.750   0.9363   0.01057   0.00395  -0.1894   0.6580   0.0823
   1.000   0.9618   0.01048   0.00392  -0.1887   0.6514   0.0861
   1.250   0.9874   0.01043   0.00384  -0.1880   0.6446   0.0904
   1.500   1.0135   0.01048   0.00385  -0.1874   0.6381   0.0951
   1.750   1.0385   0.01042   0.00384  -0.1865   0.6312   0.0999
   2.000   1.0638   0.01043   0.00382  -0.1857   0.6242   0.1056
   2.250   1.0890   0.01048   0.00386  -0.1850   0.6175   0.1114
   2.500   1.1137   0.01047   0.00390  -0.1841   0.6103   0.1177
   2.750   1.1384   0.01053   0.00392  -0.1832   0.6032   0.1248
   3.000   1.1630   0.01059   0.00400  -0.1823   0.5962   0.1323
   3.250   1.1870   0.01062   0.00406  -0.1814   0.5886   0.1403
   3.500   1.2110   0.01073   0.00414  -0.1804   0.5815   0.1490
   3.750   1.2348   0.01079   0.00423  -0.1793   0.5738   0.1582
   4.000   1.2578   0.01089   0.00433  -0.1782   0.5661   0.1684
   4.250   1.2809   0.01096   0.00445  -0.1770   0.5584   0.1792
   4.500   1.3034   0.01106   0.00456  -0.1758   0.5502   0.1908
   4.750   1.3256   0.01120   0.00470  -0.1745   0.5425   0.2030
   5.000   1.3473   0.01131   0.00484  -0.1731   0.5338   0.2165
   5.250   1.3682   0.01147   0.00500  -0.1715   0.5257   0.2309
   5.500   1.3890   0.01157   0.00517  -0.1700   0.5167   0.2466
   5.750   1.4082   0.01177   0.00535  -0.1681   0.5080   0.2634
   6.000   1.4278   0.01189   0.00553  -0.1663   0.4987   0.2826
