  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16038                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0527   0.01318   0.00805  -0.0392   0.7244   0.6112
  -1.750  -0.0541   0.01296   0.00793  -0.0332   0.7191   0.6426
  -1.500  -0.0815   0.01322   0.00826  -0.0222   0.7106   0.6594
  -1.250  -0.0729   0.01307   0.00813  -0.0182   0.7059   0.6834
  -1.000  -0.0449   0.01280   0.00786  -0.0179   0.7024   0.7041
  -0.750  -0.0728   0.01325   0.00837  -0.0071   0.6935   0.7150
  -0.500  -0.0679   0.01326   0.00835  -0.0024   0.6877   0.7285
  -0.250  -0.0363   0.01309   0.00817  -0.0030   0.6838   0.7415
   0.000  -0.0469   0.01337   0.00844   0.0045   0.6766   0.7502
   0.250  -0.0368   0.01358   0.00869   0.0078   0.6700   0.7598
   0.500  -0.0247   0.01348   0.00850   0.0112   0.6652   0.7696
   0.750   0.0027   0.01360   0.00865   0.0110   0.6596   0.7784
   1.000  -0.0146   0.01393   0.00899   0.0199   0.6521   0.7890
   1.250   0.0175   0.01400   0.00907   0.0189   0.6466   0.7980
   1.500   0.0418   0.01390   0.00888   0.0198   0.6421   0.8068
   1.750   0.0349   0.01445   0.00951   0.0260   0.6338   0.8151
   2.000   0.0586   0.01463   0.00967   0.0266   0.6280   0.8215
   2.250   0.0742   0.01454   0.00949   0.0293   0.6224   0.8300
   2.500   0.0905   0.01500   0.01002   0.0307   0.6156   0.8363
   2.750   0.1120   0.01533   0.01036   0.0315   0.6087   0.8429
   3.000   0.1217   0.01535   0.01029   0.0353   0.6031   0.8518
   3.250   0.1489   0.01581   0.01080   0.0345   0.5964   0.8579
   3.500   0.1764   0.01630   0.01132   0.0339   0.5892   0.8644
   3.750   0.1983   0.01638   0.01132   0.0348   0.5831   0.8696
   4.000   0.2019   0.01658   0.01151   0.0392   0.5771   0.8755
   4.250   0.2292   0.01705   0.01199   0.0381   0.5692   0.8785
   4.500   0.2633   0.01725   0.01212   0.0362   0.5629   0.8810
   4.750   0.2857   0.01771   0.01259   0.0363   0.5558   0.8844
   5.000   0.3029   0.01810   0.01298   0.0375   0.5488   0.8886
   5.250   0.3065   0.01817   0.01298   0.0420   0.5427   0.8952
   5.500   0.3344   0.01859   0.01340   0.0409   0.5360   0.8980
   5.750   0.3596   0.01919   0.01400   0.0402   0.5281   0.9005
   6.000   0.3903   0.01956   0.01429   0.0387   0.5209   0.9026
