  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15723                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6092   0.01521   0.00907  -0.2400   0.6024   0.2244
  -1.750   0.6506   0.01508   0.00885  -0.2432   0.5976   0.2278
  -1.500   0.6934   0.01503   0.00868  -0.2465   0.5927   0.2308
  -1.250   0.7229   0.01495   0.00869  -0.2471   0.5887   0.2343
  -1.000   0.7553   0.01493   0.00870  -0.2482   0.5841   0.2373
  -0.750   0.7890   0.01496   0.00868  -0.2496   0.5794   0.2407
  -0.500   0.8257   0.01503   0.00864  -0.2515   0.5746   0.2439
  -0.250   0.8583   0.01505   0.00866  -0.2526   0.5704   0.2473
   0.000   0.8876   0.01509   0.00877  -0.2531   0.5661   0.2507
   0.250   0.9176   0.01519   0.00886  -0.2537   0.5614   0.2540
   0.500   0.9488   0.01531   0.00892  -0.2544   0.5569   0.2575
   0.750   0.9824   0.01546   0.00898  -0.2556   0.5523   0.2607
   1.000   1.0102   0.01553   0.00910  -0.2558   0.5483   0.2642
   1.250   1.0374   0.01566   0.00928  -0.2558   0.5438   0.2679
   1.500   1.0650   0.01584   0.00944  -0.2559   0.5393   0.2714
   1.750   1.0949   0.01605   0.00958  -0.2563   0.5347   0.2751
   2.000   1.1219   0.01625   0.00976  -0.2563   0.5307   0.2781
   2.250   1.1484   0.01640   0.00995  -0.2563   0.5264   0.2819
   2.500   1.1742   0.01661   0.01019  -0.2561   0.5219   0.2860
   2.750   1.1999   0.01688   0.01043  -0.2558   0.5176   0.2896
   3.000   1.2272   0.01716   0.01067  -0.2558   0.5132   0.2932
   3.250   1.2502   0.01744   0.01097  -0.2551   0.5092   0.2965
   3.500   1.2748   0.01771   0.01124  -0.2547   0.5049   0.2998
   3.750   1.2994   0.01800   0.01155  -0.2543   0.5005   0.3045
   4.000   1.3252   0.01835   0.01185  -0.2541   0.4959   0.3084
   4.250   1.3464   0.01872   0.01228  -0.2532   0.4922   0.3120
   4.500   1.3683   0.01910   0.01268  -0.2524   0.4880   0.3157
   4.750   1.3902   0.01952   0.01306  -0.2516   0.4837   0.3187
   5.000   1.4138   0.01992   0.01343  -0.2511   0.4793   0.3233
   5.250   1.4368   0.02035   0.01389  -0.2505   0.4752   0.3276
   5.500   1.4565   0.02083   0.01444  -0.2494   0.4712   0.3315
   5.750   1.4765   0.02134   0.01496  -0.2484   0.4670   0.3354
   6.000   1.4961   0.02191   0.01549  -0.2473   0.4627   0.3390
