  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12208                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3818   0.01387   0.00678  -0.1669   0.6425   0.1306
  -1.750   0.4112   0.01386   0.00669  -0.1670   0.6399   0.1330
  -1.500   0.4372   0.01371   0.00658  -0.1665   0.6374   0.1352
  -1.250   0.4633   0.01362   0.00654  -0.1660   0.6346   0.1376
  -1.000   0.4902   0.01356   0.00648  -0.1656   0.6317   0.1403
  -0.750   0.5177   0.01347   0.00635  -0.1653   0.6290   0.1429
  -0.500   0.5451   0.01334   0.00626  -0.1651   0.6265   0.1456
  -0.250   0.5738   0.01332   0.00621  -0.1650   0.6239   0.1487
   0.000   0.6028   0.01337   0.00619  -0.1650   0.6211   0.1517
   0.250   0.6269   0.01323   0.00616  -0.1642   0.6184   0.1549
   0.500   0.6527   0.01321   0.00617  -0.1636   0.6156   0.1581
   0.750   0.6795   0.01321   0.00614  -0.1632   0.6128   0.1615
   1.000   0.7061   0.01309   0.00607  -0.1628   0.6101   0.1654
   1.250   0.7340   0.01308   0.00605  -0.1625   0.6075   0.1694
   1.500   0.7645   0.01315   0.00605  -0.1628   0.6047   0.1735
   1.750   0.7875   0.01310   0.00610  -0.1617   0.6021   0.1777
   2.000   0.8113   0.01311   0.00615  -0.1608   0.5992   0.1821
   2.250   0.8362   0.01310   0.00615  -0.1600   0.5962   0.1865
   2.500   0.8619   0.01307   0.00616  -0.1594   0.5934   0.1917
   2.750   0.8891   0.01310   0.00617  -0.1590   0.5908   0.1970
   3.000   0.9195   0.01314   0.00619  -0.1593   0.5880   0.2029
   3.250   0.9405   0.01318   0.00631  -0.1579   0.5853   0.2085
   3.500   0.9618   0.01325   0.00640  -0.1565   0.5822   0.2136
   3.750   0.9844   0.01323   0.00646  -0.1553   0.5792   0.2205
   4.000   1.0086   0.01327   0.00651  -0.1544   0.5763   0.2273
   4.250   1.0351   0.01330   0.00653  -0.1539   0.5736   0.2346
   4.500   1.0650   0.01340   0.00664  -0.1541   0.5707   0.2434
   4.750   1.0793   0.01350   0.00680  -0.1515   0.5677   0.2496
   5.000   1.0946   0.01353   0.00691  -0.1490   0.5645   0.2580
   5.250   1.1121   0.01358   0.00700  -0.1469   0.5613   0.2666
   5.500   1.1333   0.01364   0.00706  -0.1454   0.5585   0.2755
   5.750   1.1648   0.01372   0.00715  -0.1459   0.5556   0.2884
   6.000   1.1758   0.01391   0.00738  -0.1427   0.5524   0.2966
