  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10497                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0849   0.01892   0.01298  -0.0659   0.7607   0.2936
  -1.750   0.1256   0.01839   0.01248  -0.0680   0.7603   0.3021
  -1.250   0.2126   0.01719   0.01128  -0.0731   0.7594   0.3182
  -1.000   0.2552   0.01670   0.01074  -0.0755   0.7587   0.3260
  -0.500   0.2783   0.01728   0.01138  -0.0697   0.7444   0.3375
  -0.250   0.3228   0.01668   0.01074  -0.0724   0.7430   0.3456
   0.000   0.3668   0.01617   0.01027  -0.0753   0.7416   0.3538
   0.500   0.4025   0.01657   0.01069  -0.0718   0.7271   0.3668
   0.750   0.4471   0.01601   0.01010  -0.0747   0.7239   0.3755
   1.000   0.4592   0.01646   0.01057  -0.0721   0.7144   0.3811
   1.250   0.4917   0.01631   0.01043  -0.0729   0.7077   0.3889
   1.500   0.5264   0.01608   0.01015  -0.0742   0.7009   0.3968
   1.750   0.5484   0.01635   0.01047  -0.0735   0.6895   0.4046
   2.000   0.5758   0.01642   0.01050  -0.0735   0.6796   0.4125
   2.250   0.6094   0.01634   0.01041  -0.0748   0.6673   0.4209
   2.500   0.6292   0.01665   0.01068  -0.0737   0.6513   0.4288
   2.750   0.6525   0.01687   0.01085  -0.0731   0.6330   0.4360
   3.000   0.6722   0.01718   0.01108  -0.0719   0.6126   0.4445
   3.250   0.6869   0.01767   0.01146  -0.0699   0.5892   0.4521
   3.500   0.6976   0.01833   0.01202  -0.0674   0.5626   0.4600
   3.750   0.7042   0.01912   0.01265  -0.0641   0.5339   0.4675
   4.000   0.7112   0.01999   0.01342  -0.0611   0.5057   0.4753
   4.250   0.7185   0.02086   0.01416  -0.0582   0.4809   0.4838
   4.500   0.7283   0.02168   0.01491  -0.0558   0.4580   0.4925
   4.750   0.7372   0.02255   0.01568  -0.0532   0.4371   0.5027
   5.250   0.7628   0.02405   0.01709  -0.0496   0.4008   0.5249
   5.500   0.7766   0.02478   0.01777  -0.0479   0.3843   0.5382
   5.750   0.7897   0.02555   0.01852  -0.0463   0.3688   0.5535
