  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10661                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3147   0.01227   0.00545  -0.1378   0.6783   0.2343
  -1.750   0.3304   0.01224   0.00541  -0.1352   0.6744   0.2398
  -1.500   0.3485   0.01214   0.00534  -0.1333   0.6707   0.2461
  -1.250   0.3763   0.01210   0.00528  -0.1332   0.6671   0.2536
  -1.000   0.4040   0.01209   0.00526  -0.1332   0.6634   0.2611
  -0.750   0.4091   0.01210   0.00533  -0.1286   0.6595   0.2668
  -0.500   0.4238   0.01214   0.00537  -0.1259   0.6553   0.2735
  -0.250   0.4422   0.01211   0.00537  -0.1240   0.6515   0.2809
   0.000   0.4691   0.01210   0.00534  -0.1238   0.6478   0.2896
   0.250   0.4973   0.01211   0.00535  -0.1238   0.6441   0.2987
   0.500   0.5024   0.01220   0.00550  -0.1193   0.6400   0.3059
   1.000   0.5351   0.01227   0.00561  -0.1148   0.6318   0.3226
   1.250   0.5633   0.01229   0.00559  -0.1148   0.6281   0.3327
   1.500   0.5847   0.01233   0.00567  -0.1135   0.6241   0.3427
   1.750   0.5915   0.01246   0.00585  -0.1095   0.6197   0.3513
   2.000   0.6064   0.01253   0.00595  -0.1070   0.6153   0.3607
   2.250   0.6268   0.01256   0.00601  -0.1056   0.6114   0.3718
   2.500   0.6584   0.01258   0.00599  -0.1062   0.6073   0.3843
   2.750   0.6659   0.01274   0.00623  -0.1025   0.6032   0.3943
   3.000   0.6768   0.01289   0.00642  -0.0993   0.5986   0.4045
   3.250   0.6924   0.01297   0.00654  -0.0970   0.5941   0.4168
   3.500   0.7182   0.01303   0.00657  -0.0966   0.5900   0.4298
   3.750   0.7355   0.01315   0.00675  -0.0947   0.5856   0.4438
   4.000   0.7431   0.01339   0.00704  -0.0911   0.5809   0.4554
   4.250   0.7571   0.01353   0.00724  -0.0887   0.5762   0.4700
   4.500   0.7798   0.01360   0.00732  -0.0877   0.5719   0.4860
   4.750   0.8008   0.01374   0.00747  -0.0866   0.5675   0.5032
   5.000   0.8059   0.01403   0.00787  -0.0827   0.5624   0.5181
   5.250   0.8190   0.01425   0.00813  -0.0802   0.5573   0.5358
   5.750   0.8568   0.01455   0.00852  -0.0772   0.5479   0.5796
   6.000   0.8643   0.01489   0.00898  -0.0739   0.5428   0.6027
