  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11227                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3433   0.01541   0.00809  -0.1424   0.5273   0.1533
  -1.750   0.3725   0.01539   0.00805  -0.1426   0.5253   0.1558
  -1.500   0.4011   0.01525   0.00794  -0.1427   0.5231   0.1581
  -1.250   0.4299   0.01517   0.00790  -0.1429   0.5209   0.1606
  -1.000   0.4590   0.01514   0.00787  -0.1430   0.5187   0.1633
  -0.750   0.4883   0.01513   0.00781  -0.1432   0.5166   0.1661
  -0.500   0.5169   0.01500   0.00770  -0.1433   0.5145   0.1689
  -0.250   0.5460   0.01500   0.00767  -0.1434   0.5124   0.1718
   0.000   0.5754   0.01510   0.00771  -0.1436   0.5098   0.1750
   0.250   0.6031   0.01508   0.00771  -0.1436   0.5080   0.1779
   0.500   0.6306   0.01503   0.00774  -0.1435   0.5060   0.1812
   0.750   0.6585   0.01505   0.00778  -0.1435   0.5039   0.1846
   1.000   0.6867   0.01509   0.00779  -0.1435   0.5017   0.1880
   1.250   0.7143   0.01504   0.00776  -0.1434   0.4996   0.1918
   1.500   0.7423   0.01506   0.00777  -0.1434   0.4976   0.1955
   1.750   0.7712   0.01515   0.00781  -0.1435   0.4954   0.1994
   2.000   0.7988   0.01524   0.00789  -0.1434   0.4932   0.2035
   2.250   0.8238   0.01528   0.00802  -0.1430   0.4914   0.2076
   2.500   0.8492   0.01538   0.00814  -0.1426   0.4894   0.2118
   2.750   0.8747   0.01548   0.00823  -0.1422   0.4872   0.2156
   3.000   0.8998   0.01548   0.00828  -0.1418   0.4850   0.2207
   3.250   0.9254   0.01556   0.00837  -0.1414   0.4830   0.2255
   3.500   0.9520   0.01568   0.00844  -0.1412   0.4810   0.2300
   3.750   0.9811   0.01577   0.00852  -0.1413   0.4789   0.2359
   4.000   1.0024   0.01594   0.00876  -0.1404   0.4771   0.2409
   4.250   1.0208   0.01613   0.00899  -0.1390   0.4751   0.2457
   4.500   1.0382   0.01629   0.00918  -0.1375   0.4729   0.2506
   4.750   1.0516   0.01642   0.00937  -0.1354   0.4707   0.2559
   5.000   1.0673   0.01663   0.00959  -0.1336   0.4686   0.2612
   5.250   1.0870   0.01688   0.00980  -0.1324   0.4667   0.2662
   5.500   1.1136   0.01699   0.00992  -0.1322   0.4648   0.2738
   5.750   1.1388   0.01723   0.01017  -0.1319   0.4628   0.2807
   6.000   1.1429   0.01782   0.01083  -0.1289   0.4608   0.2853
