  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13586                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2816   0.01426   0.00664  -0.0838   0.4491   0.1840
  -1.750   0.3072   0.01428   0.00659  -0.0831   0.4453   0.1886
  -1.500   0.3318   0.01428   0.00659  -0.0824   0.4410   0.1940
  -1.250   0.3575   0.01423   0.00658  -0.0817   0.4383   0.1995
  -1.000   0.3824   0.01415   0.00655  -0.0809   0.4350   0.2052
  -0.750   0.4074   0.01412   0.00654  -0.0802   0.4315   0.2114
  -0.500   0.4319   0.01412   0.00651  -0.0794   0.4279   0.2176
  -0.250   0.4558   0.01415   0.00654  -0.0785   0.4242   0.2246
   0.000   0.4807   0.01421   0.00659  -0.0778   0.4209   0.2315
   0.250   0.5042   0.01415   0.00662  -0.0768   0.4180   0.2394
   0.750   0.5505   0.01415   0.00667  -0.0748   0.4113   0.2561
   1.000   0.5731   0.01423   0.00671  -0.0737   0.4079   0.2645
   1.250   0.5959   0.01434   0.00681  -0.0727   0.4041   0.2748
   1.750   0.6361   0.01434   0.00695  -0.0697   0.3987   0.2955
   2.000   0.6539   0.01437   0.00701  -0.0677   0.3956   0.3057
   2.250   0.6708   0.01441   0.00708  -0.0657   0.3925   0.3181
   2.500   0.6885   0.01454   0.00720  -0.0639   0.3894   0.3302
   2.750   0.7086   0.01471   0.00738  -0.0626   0.3860   0.3445
   3.000   0.7250   0.01482   0.00758  -0.0606   0.3836   0.3584
   3.250   0.7418   0.01497   0.00779  -0.0587   0.3806   0.3731
   3.500   0.7584   0.01512   0.00802  -0.0569   0.3776   0.3903
   3.750   0.7749   0.01533   0.00825  -0.0551   0.3747   0.4073
   4.000   0.7923   0.01557   0.00850  -0.0536   0.3718   0.4256
   4.250   0.8104   0.01581   0.00879  -0.0521   0.3687   0.4467
   4.500   0.8250   0.01604   0.00913  -0.0502   0.3663   0.4678
   4.750   0.8397   0.01630   0.00949  -0.0484   0.3634   0.4899
   5.000   0.8545   0.01659   0.00984  -0.0466   0.3605   0.5135
   5.250   0.8690   0.01692   0.01022  -0.0449   0.3577   0.5391
   5.500   0.8848   0.01725   0.01059  -0.0433   0.3547   0.5672
   5.750   0.8999   0.01760   0.01104  -0.0417   0.3519   0.5973
   6.000   0.9116   0.01801   0.01159  -0.0397   0.3494   0.6287
