  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11154                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5100   0.01154   0.00604  -0.2396   0.8777   0.1190
  -1.750   0.5389   0.01140   0.00595  -0.2395   0.8746   0.1215
  -1.500   0.5700   0.01125   0.00580  -0.2398   0.8721   0.1243
  -1.250   0.6023   0.01105   0.00558  -0.2403   0.8700   0.1272
  -1.000   0.6347   0.01092   0.00549  -0.2409   0.8680   0.1302
  -0.750   0.6584   0.01092   0.00553  -0.2397   0.8636   0.1331
  -0.500   0.6867   0.01080   0.00542  -0.2394   0.8601   0.1362
  -0.250   0.7171   0.01067   0.00536  -0.2395   0.8572   0.1396
   0.000   0.7488   0.01058   0.00527  -0.2398   0.8548   0.1434
   0.250   0.7802   0.01046   0.00518  -0.2401   0.8523   0.1471
   0.500   0.8041   0.01044   0.00525  -0.2388   0.8471   0.1506
   0.750   0.8367   0.01010   0.00486  -0.2389   0.8388   0.1549
   1.000   0.8620   0.00982   0.00461  -0.2375   0.8272   0.1589
   1.250   0.8891   0.00966   0.00447  -0.2366   0.8166   0.1632
   1.500   0.9167   0.00953   0.00430  -0.2357   0.8050   0.1675
   1.750   0.9424   0.00937   0.00416  -0.2346   0.7907   0.1724
   2.000   0.9656   0.00933   0.00413  -0.2329   0.7726   0.1770
   2.250   0.9880   0.00936   0.00408  -0.2310   0.7477   0.1812
   2.500   1.0077   0.00943   0.00406  -0.2285   0.7094   0.1865
   2.750   1.0160   0.00998   0.00423  -0.2239   0.6311   0.1904
   3.000   1.0019   0.01147   0.00489  -0.2152   0.4815   0.1926
   3.250   0.9708   0.01400   0.00617  -0.2042   0.2426   0.1931
   3.500   0.9654   0.01581   0.00717  -0.1981   0.0842   0.1955
   3.750   0.9797   0.01654   0.00769  -0.1954   0.0484   0.2006
   4.000   0.9980   0.01705   0.00817  -0.1932   0.0383   0.2059
   4.250   1.0164   0.01756   0.00865  -0.1910   0.0330   0.2112
   4.500   1.0352   0.01804   0.00912  -0.1890   0.0295   0.2170
   4.750   1.0548   0.01848   0.00961  -0.1871   0.0268   0.2235
   5.000   1.0727   0.01905   0.01018  -0.1850   0.0247   0.2293
   5.250   1.0918   0.01953   0.01066  -0.1830   0.0228   0.2357
   5.500   1.1098   0.02009   0.01128  -0.1810   0.0212   0.2429
   5.750   1.1288   0.02060   0.01179  -0.1791   0.0197   0.2498
   6.000   1.1445   0.02137   0.01256  -0.1767   0.0186   0.2561
