  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11114                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5261   0.02816   0.02067  -0.0122   0.7814   0.1563
  -1.750  -0.5011   0.02808   0.02061  -0.0119   0.7804   0.1616
  -1.500  -0.4748   0.02796   0.02052  -0.0118   0.7797   0.1672
  -1.250  -0.4476   0.02784   0.02043  -0.0119   0.7790   0.1738
  -1.000  -0.4199   0.02771   0.02035  -0.0121   0.7785   0.1809
  -0.750  -0.3907   0.02758   0.02025  -0.0126   0.7780   0.1883
  -0.500  -0.3607   0.02741   0.02015  -0.0133   0.7776   0.1975
  -0.250  -0.3295   0.02727   0.02004  -0.0142   0.7773   0.2066
   0.000  -0.2984   0.02713   0.01999  -0.0151   0.7770   0.2183
