  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16031                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1675   0.01384   0.00683  -0.1134   0.7023   0.1366
  -1.750   0.1963   0.01367   0.00660  -0.1134   0.6965   0.1387
  -1.500   0.2133   0.01366   0.00662  -0.1110   0.6901   0.1407
  -1.250   0.2269   0.01369   0.00664  -0.1078   0.6827   0.1425
  -1.000   0.2530   0.01366   0.00653  -0.1071   0.6767   0.1450
  -0.750   0.2725   0.01369   0.00650  -0.1052   0.6704   0.1468
  -0.500   0.2896   0.01360   0.00646  -0.1028   0.6632   0.1492
  -0.250   0.3142   0.01360   0.00643  -0.1019   0.6572   0.1517
   0.000   0.3363   0.01364   0.00644  -0.1005   0.6511   0.1542
   0.250   0.3507   0.01371   0.00648  -0.0976   0.6442   0.1565
   0.500   0.3759   0.01366   0.00641  -0.0969   0.6378   0.1593
   0.750   0.4006   0.01369   0.00644  -0.0961   0.6317   0.1621
   1.000   0.4167   0.01377   0.00653  -0.0935   0.6251   0.1647
   1.250   0.4389   0.01383   0.00653  -0.0922   0.6186   0.1675
   1.500   0.4682   0.01381   0.00648  -0.0924   0.6124   0.1708
   1.750   0.4853   0.01389   0.00662  -0.0901   0.6061   0.1735
   2.000   0.5060   0.01399   0.00671  -0.0886   0.5996   0.1769
   2.250   0.5339   0.01407   0.00670  -0.0884   0.5933   0.1801
   2.500   0.5548   0.01412   0.00681  -0.0871   0.5873   0.1837
   2.750   0.5776   0.01421   0.00692  -0.0860   0.5808   0.1873
   3.000   0.6032   0.01432   0.00698  -0.0855   0.5745   0.1909
   3.250   0.6224   0.01448   0.00714  -0.0837   0.5686   0.1944
   3.500   0.6503   0.01454   0.00725  -0.0839   0.5622   0.1990
   3.750   0.6763   0.01468   0.00736  -0.0836   0.5557   0.2031
   4.000   0.7005   0.01483   0.00753  -0.0829   0.5499   0.2072
   4.250   0.7212   0.01502   0.00770  -0.0815   0.5437   0.2106
   4.500   0.7516   0.01510   0.00781  -0.0822   0.5373   0.2165
   4.750   0.7744   0.01529   0.00801  -0.0813   0.5314   0.2211
   5.000   0.7937   0.01551   0.00825  -0.0798   0.5255   0.2256
   5.250   0.8152   0.01571   0.00842  -0.0786   0.5193   0.2296
   5.500   0.8412   0.01587   0.00859  -0.0784   0.5132   0.2359
   5.750   0.8598   0.01611   0.00889  -0.0768   0.5074   0.2407
   6.000   0.8781   0.01638   0.00915  -0.0751   0.5012   0.2455
