  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10966                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0145   0.01511   0.00941   0.0053   0.6025   0.7474
  -1.750   0.0587   0.01533   0.00957   0.0013   0.5986   0.7488
  -1.500   0.0639   0.01551   0.00979   0.0054   0.5947   0.7520
  -1.250  -0.0302   0.01494   0.00923   0.0299   0.5910   0.7622
  -1.000   0.0051   0.01515   0.00942   0.0276   0.5869   0.7638
  -0.750   0.0444   0.01533   0.00955   0.0246   0.5831   0.7654
  -0.500   0.0807   0.01553   0.00971   0.0222   0.5794   0.7673
  -0.250  -0.0308   0.01508   0.00928   0.0506   0.5762   0.7782
   0.000   0.0035   0.01529   0.00950   0.0483   0.5723   0.7799
   0.250   0.0379   0.01553   0.00974   0.0461   0.5684   0.7816
   0.500   0.0737   0.01571   0.00988   0.0437   0.5645   0.7834
   0.750   0.1016   0.01587   0.01000   0.0429   0.5605   0.7857
   1.000   0.0044   0.01554   0.00969   0.0683   0.5573   0.7957
   1.250   0.0383   0.01582   0.01000   0.0660   0.5534   0.7974
   1.500   0.0718   0.01609   0.01026   0.0637   0.5496   0.7991
   1.750   0.1049   0.01627   0.01039   0.0618   0.5456   0.8010
   2.000   0.1282   0.01639   0.01048   0.0619   0.5419   0.8037
   2.250   0.0494   0.01624   0.01034   0.0834   0.5386   0.8128
   2.500   0.0810   0.01656   0.01069   0.0814   0.5347   0.8146
   2.750   0.1116   0.01684   0.01098   0.0796   0.5310   0.8164
   3.000   0.1420   0.01702   0.01111   0.0781   0.5273   0.8184
   3.250   0.1684   0.01710   0.01115   0.0777   0.5236   0.8211
   3.500   0.1061   0.01710   0.01118   0.0955   0.5207   0.8294
   3.750   0.1336   0.01753   0.01164   0.0939   0.5161   0.8313
   4.000   0.1626   0.01787   0.01200   0.0923   0.5125   0.8330
   4.250   0.1937   0.01809   0.01218   0.0905   0.5089   0.8350
   4.500   0.2274   0.01815   0.01218   0.0885   0.5052   0.8371
   4.750   0.1667   0.01826   0.01233   0.1057   0.5021   0.8458
   5.000   0.1942   0.01878   0.01290   0.1039   0.4979   0.8476
   5.250   0.2235   0.01920   0.01333   0.1020   0.4938   0.8492
   5.500   0.2564   0.01947   0.01357   0.0997   0.4904   0.8508
   5.750   0.2939   0.01957   0.01361   0.0968   0.4866   0.8525
   6.000   0.2332   0.01974   0.01382   0.1139   0.4837   0.8618
