  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16402                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3377   0.01381   0.00655  -0.1208   0.6872   0.0884
  -1.750   0.3604   0.01367   0.00646  -0.1201   0.6853   0.0917
  -1.500   0.3842   0.01356   0.00640  -0.1195   0.6830   0.0953
  -1.250   0.4086   0.01342   0.00629  -0.1191   0.6807   0.0996
  -1.000   0.4343   0.01330   0.00620  -0.1189   0.6784   0.1045
  -0.750   0.4603   0.01314   0.00607  -0.1188   0.6764   0.1102
  -0.500   0.4875   0.01302   0.00596  -0.1188   0.6746   0.1171
  -0.250   0.5152   0.01292   0.00587  -0.1190   0.6728   0.1256
   0.000   0.5432   0.01286   0.00584  -0.1193   0.6708   0.1369
   0.250   0.5675   0.01278   0.00586  -0.1189   0.6687   0.1527
   0.500   0.5901   0.01264   0.00587  -0.1182   0.6664   0.1804
   0.750   0.6035   0.01103   0.00561  -0.1172   0.6640   0.6016
   1.000   0.6278   0.01100   0.00588  -0.1165   0.6618   0.6988
   1.250   0.6554   0.01112   0.00601  -0.1164   0.6598   0.7238
   1.500   0.6832   0.01125   0.00616  -0.1163   0.6578   0.7400
   1.750   0.7122   0.01136   0.00626  -0.1164   0.6559   0.7509
   2.000   0.7419   0.01152   0.00640  -0.1167   0.6539   0.7604
   2.250   0.7711   0.01175   0.00660  -0.1170   0.6518   0.7683
   2.500   0.7918   0.01192   0.00686  -0.1156   0.6497   0.7741
   2.750   0.8141   0.01211   0.00708  -0.1146   0.6473   0.7809
   3.000   0.8389   0.01225   0.00721  -0.1142   0.6449   0.7865
   3.250   0.8633   0.01234   0.00734  -0.1135   0.6425   0.7914
   3.500   0.8898   0.01246   0.00747  -0.1132   0.6404   0.7967
   3.750   0.9187   0.01258   0.00758  -0.1134   0.6385   0.8030
   4.000   0.9476   0.01271   0.00769  -0.1136   0.6366   0.8091
   4.250   0.9776   0.01293   0.00791  -0.1141   0.6344   0.8129
   4.500   0.9927   0.01305   0.00810  -0.1119   0.6319   0.8156
   4.750   1.0114   0.01317   0.00827  -0.1105   0.6291   0.8182
   5.000   1.0336   0.01326   0.00837  -0.1097   0.6264   0.8209
   5.250   1.0608   0.01318   0.00826  -0.1098   0.6229   0.8234
   5.500   1.0966   0.01299   0.00797  -0.1113   0.6182   0.8253
   5.750   1.1036   0.01303   0.00808  -0.1075   0.6136   0.8283
   6.000   1.1070   0.01305   0.00816  -0.1030   0.6089   0.8316
