  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13731                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5704   0.01409   0.00752  -0.2059   0.6672   0.1914
  -1.750   0.5853   0.01403   0.00747  -0.2035   0.6641   0.1952
  -1.500   0.6070   0.01390   0.00740  -0.2025   0.6610   0.2002
  -1.250   0.6325   0.01385   0.00734  -0.2021   0.6581   0.2055
  -1.000   0.6620   0.01377   0.00725  -0.2025   0.6554   0.2113
  -0.750   0.7013   0.01374   0.00721  -0.2047   0.6528   0.2184
  -0.500   0.7198   0.01381   0.00728  -0.2030   0.6498   0.2234
  -0.250   0.7326   0.01382   0.00738  -0.2004   0.6464   0.2295
   0.000   0.7523   0.01387   0.00746  -0.1990   0.6431   0.2359
   0.250   0.7770   0.01389   0.00748  -0.1985   0.6401   0.2426
   0.500   0.8053   0.01386   0.00747  -0.1986   0.6373   0.2510
   0.750   0.8427   0.01385   0.00741  -0.2004   0.6344   0.2598
   1.000   0.8621   0.01396   0.00760  -0.1990   0.6313   0.2683
   1.250   0.8730   0.01415   0.00784  -0.1961   0.6277   0.2753
   1.500   0.8920   0.01424   0.00797  -0.1946   0.6241   0.2840
   1.750   0.9159   0.01430   0.00804  -0.1940   0.6209   0.2938
   2.000   0.9461   0.01430   0.00804  -0.1945   0.6179   0.3045
   2.250   0.9832   0.01432   0.00805  -0.1961   0.6147   0.3170
   2.500   0.9856   0.01465   0.00846  -0.1919   0.6109   0.3248
   2.750   0.9999   0.01485   0.00874  -0.1897   0.6070   0.3354
   3.000   1.0207   0.01500   0.00888  -0.1886   0.6033   0.3457
   3.250   1.0489   0.01503   0.00894  -0.1887   0.6001   0.3599
   3.500   1.0821   0.01509   0.00897  -0.1897   0.5965   0.3729
   3.750   1.0823   0.01556   0.00956  -0.1853   0.5922   0.3830
   4.000   1.0964   0.01587   0.00989  -0.1832   0.5879   0.3940
   4.250   1.1173   0.01604   0.01010  -0.1822   0.5839   0.4073
   4.500   1.1504   0.01605   0.01007  -0.1830   0.5802   0.4217
   4.750   1.1553   0.01659   0.01070  -0.1796   0.5756   0.4326
   5.000   1.1643   0.01707   0.01124  -0.1769   0.5706   0.4444
   5.250   1.1829   0.01736   0.01152  -0.1756   0.5662   0.4562
   5.500   1.2155   0.01735   0.01149  -0.1763   0.5619   0.4721
   5.750   1.2125   0.01822   0.01245  -0.1719   0.5565   0.4808
   6.000   1.2231   0.01877   0.01305  -0.1696   0.5512   0.4927
