  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16564                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5259   0.01316   0.00581  -0.1865   0.7224   0.0196
  -1.750   0.5306   0.01291   0.00552  -0.1816   0.7198   0.0158
  -1.500   0.5419   0.01273   0.00529  -0.1783   0.7173   0.0131
  -1.250   0.5591   0.01249   0.00499  -0.1763   0.7151   0.0113
  -1.000   0.5823   0.01235   0.00476  -0.1756   0.7131   0.0106
  -0.750   0.6087   0.01223   0.00453  -0.1757   0.7112   0.0104
  -0.500   0.6397   0.01218   0.00437  -0.1769   0.7094   0.0118
  -0.250   0.6549   0.01121   0.00446  -0.1753   0.7072   0.3983
   0.000   0.6474   0.01120   0.00472  -0.1681   0.7044   0.4714
   0.500   0.6624   0.01109   0.00512  -0.1603   0.6993   0.6294
   0.750   0.6824   0.01107   0.00517  -0.1592   0.6972   0.6572
   1.000   0.7052   0.01099   0.00520  -0.1587   0.6954   0.6973
   1.250   0.7289   0.01072   0.00524  -0.1583   0.6936   0.7900
   1.500   0.9571   0.01099   0.00580  -0.2053   0.6946   0.9975
   1.750   1.0027   0.01110   0.00587  -0.2101   0.6929   1.0000
   2.000   1.0421   0.01125   0.00597  -0.2135   0.6909   1.0000
   2.250   1.0334   0.01139   0.00616  -0.2061   0.6885   1.0000
   2.500   1.0320   0.01156   0.00636  -0.2004   0.6858   1.0000
   3.500   0.9598   0.01260   0.00721  -0.1635   0.6190   1.0000
   3.750   0.9361   0.01396   0.00841  -0.1544   0.5839   1.0000
   4.000   0.9125   0.01576   0.00998  -0.1458   0.5401   1.0000
   4.250   0.8913   0.01780   0.01179  -0.1382   0.4991   1.0000
