  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13176                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6575   0.01377   0.00699  -0.1932   0.6641   0.1090
  -1.750   0.6843   0.01372   0.00696  -0.1931   0.6618   0.1130
  -1.500   0.7124   0.01360   0.00690  -0.1933   0.6593   0.1175
  -1.250   0.7414   0.01353   0.00684  -0.1936   0.6569   0.1226
  -1.000   0.7714   0.01344   0.00678  -0.1941   0.6547   0.1285
  -0.750   0.8022   0.01333   0.00670  -0.1947   0.6526   0.1352
  -0.500   0.8333   0.01328   0.00664  -0.1953   0.6505   0.1427
  -0.250   0.8662   0.01325   0.00662  -0.1964   0.6482   0.1523
   0.000   0.8950   0.01326   0.00669  -0.1967   0.6458   0.1630
   0.250   0.9211   0.01323   0.00676  -0.1966   0.6436   0.1756
   0.500   0.9483   0.01320   0.00681  -0.1966   0.6411   0.1921
   0.750   0.9770   0.01314   0.00684  -0.1970   0.6385   0.2155
   1.000   1.0080   0.01301   0.00684  -0.1978   0.6361   0.2545
   1.250   1.0419   0.01277   0.00684  -0.1994   0.6338   0.3353
   1.500   1.0793   0.01244   0.00693  -0.2017   0.6317   0.4951
   1.750   1.1144   0.01245   0.00712  -0.2032   0.6293   0.5802
   2.000   1.1388   0.01259   0.00736  -0.2026   0.6268   0.6175
   2.250   1.1612   0.01273   0.00757  -0.2016   0.6241   0.6422
   2.500   1.1850   0.01286   0.00776  -0.2009   0.6213   0.6613
   2.750   1.2105   0.01296   0.00788  -0.2004   0.6186   0.6764
   3.000   1.2384   0.01306   0.00795  -0.2004   0.6160   0.6908
   3.250   1.2663   0.01316   0.00806  -0.2003   0.6136   0.7023
   3.500   1.3010   0.01334   0.00816  -0.2015   0.6108   0.7138
   3.750   1.3161   0.01354   0.00845  -0.1993   0.6080   0.7223
   4.000   1.3315   0.01373   0.00869  -0.1972   0.6047   0.7315
   4.250   1.3471   0.01385   0.00885  -0.1949   0.6013   0.7405
   4.500   1.3662   0.01393   0.00891  -0.1933   0.5974   0.7519
   4.750   1.3935   0.01396   0.00887  -0.1929   0.5919   0.7624
   5.000   1.3829   0.01440   0.00941  -0.1865   0.5859   0.7727
   5.250   1.3906   0.01466   0.00969  -0.1831   0.5799   0.7822
   5.500   1.4191   0.01473   0.00969  -0.1832   0.5754   0.7911
   5.750   1.4232   0.01526   0.01028  -0.1797   0.5709   0.7968
   6.000   1.4312   0.01574   0.01082  -0.1768   0.5660   0.8023
