  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15045                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6749   0.01783   0.01140  -0.2683   0.6673   0.3610
  -1.750   0.6460   0.01916   0.01286  -0.2592   0.6638   0.3644
  -1.500   0.6496   0.01988   0.01360  -0.2559   0.6608   0.3713
  -1.250   0.6675   0.02022   0.01393  -0.2551   0.6586   0.3791
  -1.000   0.6925   0.02035   0.01406  -0.2556   0.6569   0.3879
  -0.750   0.7212   0.02039   0.01404  -0.2566   0.6554   0.3965
  -0.500   0.7519   0.02036   0.01401  -0.2580   0.6540   0.4051
  -0.250   0.7872   0.02029   0.01385  -0.2602   0.6526   0.4139
   0.000   0.8286   0.02007   0.01363  -0.2635   0.6512   0.4231
   0.250   0.7856   0.02226   0.01596  -0.2523   0.6465   0.4251
   0.500   0.7908   0.02313   0.01683  -0.2495   0.6436   0.4313
   0.750   0.8101   0.02349   0.01721  -0.2490   0.6415   0.4381
   1.000   0.8361   0.02362   0.01734  -0.2496   0.6400   0.4457
   1.250   0.8655   0.02366   0.01731  -0.2508   0.6387   0.4532
   1.500   0.8967   0.02359   0.01726  -0.2522   0.6374   0.4606
   1.750   0.9315   0.02347   0.01710  -0.2543   0.6361   0.4685
   2.000   0.9710   0.02325   0.01684  -0.2572   0.6348   0.4763
   2.250   0.8961   0.02729   0.02107  -0.2414   0.6276   0.4763
   2.500   0.9128   0.02784   0.02166  -0.2406   0.6254   0.4827
   2.750   0.9382   0.02802   0.02182  -0.2411   0.6239   0.4897
   3.000   0.9741   0.02706   0.02072  -0.2429   0.6157   0.4968
   3.250   0.9558   0.02905   0.02277  -0.2365   0.6077   0.5008
   3.750   0.9612   0.03129   0.02481  -0.2303   0.5858   0.5113
   4.000   0.9508   0.03352   0.02714  -0.2257   0.5798   0.5154
   4.250   0.9508   0.03506   0.02862  -0.2224   0.5676   0.5203
   4.500   0.9373   0.03759   0.03111  -0.2175   0.5513   0.5243
   4.750   0.9362   0.03951   0.03302  -0.2144   0.5405   0.5293
   5.000   0.9266   0.04201   0.03541  -0.2102   0.5223   0.5332
   5.250   0.9147   0.04471   0.03803  -0.2058   0.5003   0.5374
   5.500   0.9038   0.04750   0.04075  -0.2017   0.4795   0.5412
   5.750   0.8775   0.05158   0.04468  -0.1959   0.4490   0.5444
   6.000   0.8540   0.05568   0.04865  -0.1907   0.4204   0.5474
