  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15429                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3905   0.01491   0.00805  -0.1665   0.7522   0.0852
  -1.750   0.4162   0.01477   0.00792  -0.1659   0.7503   0.0867
  -1.500   0.4476   0.01460   0.00769  -0.1665   0.7486   0.0885
  -1.250   0.4826   0.01435   0.00741  -0.1679   0.7471   0.0905
  -1.000   0.5213   0.01424   0.00732  -0.1701   0.7456   0.0927
  -0.750   0.5278   0.01428   0.00736  -0.1656   0.7427   0.0941
  -0.500   0.5126   0.01447   0.00756  -0.1566   0.7386   0.0948
  -0.250   0.5276   0.01443   0.00752  -0.1539   0.7359   0.0964
   0.000   0.5533   0.01433   0.00745  -0.1533   0.7338   0.0985
   0.250   0.5856   0.01419   0.00729  -0.1540   0.7320   0.1012
   0.500   0.6210   0.01398   0.00708  -0.1555   0.7306   0.1039
   0.750   0.6588   0.01386   0.00698  -0.1574   0.7291   0.1069
   1.000   0.6850   0.01390   0.00700  -0.1570   0.7271   0.1098
   1.250   0.6509   0.01441   0.00756  -0.1443   0.7218   0.1099
   1.500   0.6659   0.01442   0.00762  -0.1417   0.7189   0.1123
   1.750   0.6932   0.01435   0.00756  -0.1414   0.7169   0.1155
   2.000   0.7256   0.01420   0.00743  -0.1422   0.7153   0.1192
   2.250   0.7619   0.01408   0.00733  -0.1438   0.7139   0.1235
   2.500   0.8010   0.01393   0.00720  -0.1460   0.7125   0.1282
   2.750   0.7862   0.01437   0.00769  -0.1374   0.7081   0.1294
   3.000   0.7806   0.01473   0.00809  -0.1307   0.7038   0.1318
   3.250   0.8030   0.01476   0.00811  -0.1295   0.7014   0.1360
   3.500   0.8337   0.01463   0.00805  -0.1300   0.6996   0.1412
   3.750   0.8697   0.01448   0.00791  -0.1315   0.6981   0.1475
   4.000   0.9088   0.01434   0.00780  -0.1336   0.6966   0.1547
   4.250   0.9496   0.01424   0.00774  -0.1361   0.6952   0.1629
   4.500   0.8931   0.01528   0.00884  -0.1197   0.6878   0.1607
   4.750   0.9148   0.01532   0.00892  -0.1185   0.6851   0.1677
   5.000   0.9461   0.01520   0.00885  -0.1191   0.6833   0.1761
   5.250   0.9921   0.01475   0.00842  -0.1223   0.6810   0.1881
   5.500   0.9923   0.01506   0.00878  -0.1169   0.6757   0.1944
   5.750   0.9897   0.01537   0.00910  -0.1111   0.6693   0.2005
   6.000   1.0287   0.01488   0.00864  -0.1128   0.6652   0.2161
