  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10879                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2193   0.01151   0.00477  -0.1307   0.5879   0.2186
  -1.750   0.2481   0.01151   0.00472  -0.1304   0.5808   0.2219
  -1.500   0.2772   0.01151   0.00469  -0.1302   0.5741   0.2253
  -1.250   0.3064   0.01147   0.00461  -0.1300   0.5671   0.2282
  -1.000   0.3348   0.01138   0.00454  -0.1297   0.5600   0.2320
  -0.750   0.3636   0.01140   0.00454  -0.1294   0.5534   0.2356
  -0.500   0.3927   0.01138   0.00453  -0.1292   0.5466   0.2392
  -0.250   0.4215   0.01143   0.00449  -0.1289   0.5396   0.2422
   0.000   0.4498   0.01137   0.00445  -0.1285   0.5330   0.2464
   0.250   0.4787   0.01135   0.00447  -0.1283   0.5262   0.2502
   0.500   0.5072   0.01139   0.00447  -0.1279   0.5193   0.2540
   0.750   0.5357   0.01147   0.00449  -0.1276   0.5127   0.2574
   1.000   0.5643   0.01141   0.00447  -0.1273   0.5060   0.2616
   1.250   0.5925   0.01144   0.00450  -0.1269   0.4991   0.2658
   1.500   0.6206   0.01152   0.00455  -0.1264   0.4926   0.2697
   1.750   0.6492   0.01155   0.00459  -0.1261   0.4858   0.2737
   2.000   0.6772   0.01161   0.00460  -0.1256   0.4790   0.2774
   2.250   0.7048   0.01164   0.00466  -0.1252   0.4725   0.2823
   2.500   0.7331   0.01168   0.00473  -0.1248   0.4657   0.2865
   2.750   0.7606   0.01179   0.00480  -0.1242   0.4588   0.2909
   3.000   0.7883   0.01191   0.00489  -0.1237   0.4524   0.2945
   3.250   0.8160   0.01190   0.00492  -0.1232   0.4454   0.2997
   3.500   0.8427   0.01202   0.00503  -0.1226   0.4386   0.3044
   3.750   0.8703   0.01212   0.00514  -0.1221   0.4321   0.3091
   4.000   0.8975   0.01223   0.00524  -0.1215   0.4251   0.3133
   4.250   0.9234   0.01238   0.00533  -0.1207   0.4182   0.3178
   4.500   0.9508   0.01241   0.00545  -0.1202   0.4117   0.3233
   4.750   0.9770   0.01255   0.00558  -0.1194   0.4047   0.3283
   5.000   1.0028   0.01273   0.00573  -0.1187   0.3981   0.3330
   5.250   1.0294   0.01286   0.00586  -0.1180   0.3911   0.3367
   5.500   1.0542   0.01299   0.00599  -0.1170   0.3841   0.3432
   5.750   1.0800   0.01312   0.00617  -0.1163   0.3775   0.3486
   6.000   1.1050   0.01329   0.00634  -0.1153   0.3704   0.3537
