  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14844                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5650   0.01198   0.00598  -0.1954   0.8164   0.1023
  -1.750   0.5766   0.01184   0.00586  -0.1916   0.8081   0.1045
  -1.500   0.6070   0.01157   0.00559  -0.1917   0.8028   0.1076
  -1.250   0.6456   0.01137   0.00538  -0.1934   0.7985   0.1114
  -1.000   0.6603   0.01131   0.00534  -0.1904   0.7917   0.1141
  -0.750   0.6849   0.01111   0.00519  -0.1894   0.7854   0.1176
  -0.500   0.7220   0.01097   0.00500  -0.1907   0.7799   0.1222
  -0.250   0.7358   0.01084   0.00496  -0.1876   0.7721   0.1258
   0.000   0.7607   0.01074   0.00484  -0.1865   0.7646   0.1304
   0.250   0.7853   0.01061   0.00474  -0.1854   0.7570   0.1355
   0.500   0.8014   0.01054   0.00469  -0.1826   0.7476   0.1402
   0.750   0.8264   0.01044   0.00460  -0.1816   0.7386   0.1464
   1.000   0.8440   0.01043   0.00458  -0.1791   0.7273   0.1524
   1.250   0.8632   0.01040   0.00457  -0.1770   0.7156   0.1595
   1.750   0.9017   0.01049   0.00462  -0.1729   0.6854   0.1766
   2.000   0.9174   0.01062   0.00472  -0.1701   0.6662   0.1866
   2.250   0.9311   0.01083   0.00486  -0.1670   0.6430   0.1976
   2.500   0.9420   0.01110   0.00506  -0.1635   0.6132   0.2115
   2.750   0.9479   0.01153   0.00536  -0.1591   0.5779   0.2266
   3.000   0.9504   0.01212   0.00579  -0.1543   0.5365   0.2447
   3.250   0.9507   0.01284   0.00634  -0.1492   0.4913   0.2677
   3.500   0.9530   0.01360   0.00697  -0.1448   0.4479   0.3036
   3.750   0.9591   0.01426   0.00762  -0.1412   0.4070   0.3768
   4.000   0.9691   0.01474   0.00835  -0.1385   0.3723   0.5416
   4.250   0.9801   0.01531   0.00905  -0.1356   0.3433   0.6507
   4.500   0.9920   0.01595   0.00965  -0.1328   0.3190   0.7003
   4.750   1.0049   0.01657   0.01023  -0.1302   0.2988   0.7332
   5.000   1.0192   0.01717   0.01077  -0.1279   0.2811   0.7583
   5.250   1.0347   0.01772   0.01128  -0.1257   0.2662   0.7796
   5.500   1.0497   0.01830   0.01181  -0.1235   0.2531   0.7984
   5.750   1.0639   0.01891   0.01236  -0.1212   0.2411   0.8153
   6.000   1.0806   0.01940   0.01284  -0.1193   0.2311   0.8320
