  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13172                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5804   0.01295   0.00716  -0.1922   0.6890   0.4928
  -1.750   0.6077   0.01298   0.00717  -0.1924   0.6869   0.4968
  -1.500   0.6354   0.01300   0.00723  -0.1927   0.6848   0.5006
  -1.250   0.6656   0.01302   0.00725  -0.1934   0.6828   0.5044
  -1.000   0.6980   0.01305   0.00724  -0.1945   0.6809   0.5086
  -0.750   0.7323   0.01310   0.00722  -0.1961   0.6790   0.5127
  -0.500   0.7680   0.01319   0.00730  -0.1979   0.6770   0.5165
  -0.250   0.7882   0.01331   0.00749  -0.1968   0.6750   0.5198
   0.000   0.8066   0.01343   0.00767  -0.1954   0.6727   0.5234
   0.250   0.8282   0.01354   0.00779  -0.1946   0.6702   0.5272
   0.500   0.8533   0.01360   0.00783  -0.1944   0.6678   0.5308
   0.750   0.8809   0.01360   0.00783  -0.1947   0.6656   0.5343
   1.000   0.9108   0.01363   0.00789  -0.1954   0.6637   0.5378
   1.250   0.9435   0.01371   0.00796  -0.1966   0.6619   0.5415
   1.500   0.9800   0.01383   0.00805  -0.1985   0.6601   0.5453
   1.750   1.0073   0.01402   0.00823  -0.1989   0.6578   0.5489
   2.000   1.0084   0.01416   0.00843  -0.1943   0.6549   0.5520
   2.250   1.0208   0.01434   0.00868  -0.1918   0.6520   0.5552
   2.500   1.0417   0.01451   0.00889  -0.1909   0.6496   0.5584
   2.750   1.0685   0.01461   0.00900  -0.1910   0.6474   0.5618
   3.000   1.0998   0.01466   0.00903  -0.1920   0.6454   0.5656
   3.250   1.1346   0.01471   0.00904  -0.1937   0.6435   0.5692
   3.500   1.1754   0.01475   0.00908  -0.1964   0.6415   0.5729
   3.750   1.1780   0.01516   0.00958  -0.1923   0.6387   0.5757
   4.000   1.1798   0.01561   0.01011  -0.1882   0.6352   0.5785
   4.250   1.1958   0.01588   0.01041  -0.1866   0.6322   0.5819
   4.500   1.2212   0.01602   0.01055  -0.1866   0.6297   0.5857
   4.750   1.2524   0.01608   0.01059  -0.1876   0.6276   0.5891
   5.000   1.2858   0.01607   0.01059  -0.1889   0.6256   0.5925
   5.250   1.3265   0.01606   0.01058  -0.1915   0.6229   0.5957
   5.500   1.3013   0.01699   0.01164  -0.1831   0.6178   0.5984
   5.750   1.3115   0.01728   0.01195  -0.1806   0.6126   0.6018
   6.000   1.3418   0.01711   0.01170  -0.1813   0.6077   0.6056
