  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11694                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1783   0.02874   0.02202  -0.0721   0.8270   0.0812
  -1.750  -0.1406   0.02829   0.02162  -0.0735   0.8259   0.0832
  -1.500  -0.1030   0.02795   0.02125  -0.0749   0.8251   0.0861
  -1.250  -0.0666   0.02756   0.02089  -0.0762   0.8244   0.0886
  -1.000  -0.0296   0.02724   0.02057  -0.0775   0.8239   0.0914
   0.000   0.0746   0.02612   0.01952  -0.0751   0.8110   0.1028
   0.250   0.1127   0.02569   0.01907  -0.0766   0.8103   0.1067
   0.500   0.1516   0.02515   0.01861  -0.0783   0.8097   0.1111
   1.000   0.1901   0.02487   0.01838  -0.0748   0.7981   0.1187
   1.250   0.2284   0.02435   0.01787  -0.0763   0.7970   0.1241
   1.500   0.2675   0.02380   0.01739  -0.0781   0.7962   0.1300
   1.750   0.3077   0.02320   0.01684  -0.0800   0.7955   0.1366
   2.750   0.4096   0.02232   0.01615  -0.0774   0.7718   0.1642
   3.000   0.4456   0.02177   0.01566  -0.0786   0.7676   0.1740
   3.750   0.5294   0.02120   0.01525  -0.0781   0.7327   0.2075
   4.000   0.5805   0.02007   0.01414  -0.0819   0.7114   0.2265
   4.250   0.6611   0.01769   0.01149  -0.0908   0.6502   0.2569
   4.500   0.6681   0.01831   0.01165  -0.0869   0.5735   0.2709
   4.750   0.6785   0.01909   0.01224  -0.0840   0.5311   0.2881
   5.000   0.6964   0.01973   0.01280  -0.0826   0.5005   0.3121
   5.250   0.7198   0.02027   0.01332  -0.0824   0.4768   0.3445
   5.500   0.7471   0.02079   0.01387  -0.0830   0.4562   0.3910
   5.750   0.7941   0.02136   0.01469  -0.0881   0.4362   0.5045
   6.000   0.9145   0.02320   0.01741  -0.1093   0.4090   1.0000
