  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12569                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5429   0.02336   0.01820  -0.1834   0.8284   0.0397
  -1.750   0.5858   0.02213   0.01681  -0.1856   0.8272   0.0414
  -1.500   0.6285   0.02090   0.01550  -0.1878   0.8261   0.0430
  -1.250   0.6712   0.01977   0.01435  -0.1898   0.8251   0.0448
  -1.000   0.7149   0.01845   0.01299  -0.1920   0.8239   0.0471
  -0.500   0.7561   0.01778   0.01225  -0.1883   0.8082   0.0505
  -0.250   0.7666   0.01792   0.01246  -0.1848   0.7953   0.0520
   0.000   0.7938   0.01750   0.01199  -0.1841   0.7841   0.0546
   0.250   0.8256   0.01679   0.01129  -0.1842   0.7644   0.0574
   0.500   0.8929   0.01473   0.00844  -0.1900   0.6336   0.0627
   0.750   0.8627   0.01675   0.00979  -0.1793   0.5188   0.0629
   1.000   0.8623   0.01788   0.01054  -0.1743   0.4567   0.0650
   1.250   0.8739   0.01855   0.01103  -0.1714   0.4170   0.0681
   1.500   0.8892   0.01909   0.01139  -0.1692   0.3891   0.0716
   1.750   0.9069   0.01956   0.01174  -0.1674   0.3671   0.0762
   2.000   0.9259   0.01996   0.01207  -0.1658   0.3483   0.0813
   2.250   0.9465   0.02031   0.01236  -0.1645   0.3323   0.0877
   2.500   0.9675   0.02065   0.01265  -0.1633   0.3185   0.0954
   2.750   0.9878   0.02105   0.01297  -0.1620   0.3055   0.1049
   3.000   1.0102   0.02133   0.01327  -0.1610   0.2951   0.1178
   3.250   1.0312   0.02171   0.01361  -0.1598   0.2848   0.1352
   3.500   1.0539   0.02198   0.01394  -0.1590   0.2758   0.1639
   3.750   1.0750   0.02234   0.01437  -0.1580   0.2664   0.2260
   4.000   1.0993   0.02201   0.01518  -0.1578   0.2593   0.7269
   5.000   1.1802   0.02335   0.01660  -0.1524   0.2329   1.0000
   5.250   1.2014   0.02382   0.01700  -0.1514   0.2272   1.0000
   5.500   1.2235   0.02423   0.01737  -0.1505   0.2222   1.0000
   5.750   1.2443   0.02472   0.01778  -0.1494   0.2171   1.0000
   6.000   1.2637   0.02532   0.01828  -0.1482   0.2115   1.0000
