  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12957                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2628   0.03031   0.02400  -0.1563   0.7649   0.0560
  -1.750   0.2910   0.03006   0.02378  -0.1564   0.7640   0.0587
  -1.500   0.3199   0.02979   0.02349  -0.1564   0.7633   0.0617
  -1.250   0.3494   0.02954   0.02324  -0.1566   0.7626   0.0653
  -1.000   0.3795   0.02922   0.02294  -0.1569   0.7621   0.0693
  -0.750   0.4099   0.02890   0.02263  -0.1572   0.7615   0.0738
  -0.500   0.4401   0.02865   0.02239  -0.1576   0.7611   0.0792
  -0.250   0.4708   0.02839   0.02214  -0.1580   0.7607   0.0854
   0.000   0.5020   0.02810   0.02188  -0.1585   0.7603   0.0928
   0.250   0.5338   0.02778   0.02159  -0.1591   0.7599   0.1016
