  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11073                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4838   0.02677   0.01922  -0.1309   0.6426   0.1353
  -1.750   0.5124   0.02668   0.01908  -0.1317   0.6404   0.1400
  -1.500   0.5510   0.02638   0.01881  -0.1344   0.6385   0.1461
  -1.250   0.5548   0.02698   0.01943  -0.1307   0.6353   0.1494
  -1.000   0.5433   0.02801   0.02051  -0.1243   0.6312   0.1516
  -0.750   0.5527   0.02846   0.02101  -0.1217   0.6278   0.1570
  -0.500   0.5705   0.02864   0.02120  -0.1206   0.6250   0.1621
  -0.250   0.5949   0.02864   0.02117  -0.1206   0.6229   0.1681
   0.000   0.6298   0.02831   0.02085  -0.1226   0.6208   0.1764
   0.250   0.6481   0.02853   0.02106  -0.1216   0.6180   0.1828
   0.500   0.6248   0.03001   0.02264  -0.1133   0.6134   0.1857
   0.750   0.6292   0.03063   0.02331  -0.1099   0.6098   0.1922
   1.000   0.6458   0.03082   0.02348  -0.1086   0.6069   0.2000
   1.250   0.6686   0.03077   0.02347  -0.1084   0.6047   0.2096
   1.500   0.7005   0.03043   0.02311  -0.1098   0.6028   0.2220
   2.000   0.6880   0.03248   0.02528  -0.0995   0.5949   0.2361
   2.250   0.6935   0.03305   0.02592  -0.0964   0.5918   0.2489
