  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10950                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.5779   0.04354   0.03674  -0.0036   0.7642   0.2870
  -1.500  -0.5578   0.04322   0.03649  -0.0027   0.7633   0.2961
  -1.250  -0.5357   0.04294   0.03625  -0.0021   0.7626   0.3070
  -1.000  -0.5145   0.04260   0.03598  -0.0013   0.7620   0.3188
  -0.500  -0.4729   0.04198   0.03551   0.0005   0.7611   0.3486
  -0.250  -0.4512   0.04168   0.03529   0.0013   0.7608   0.3640
   0.750  -0.4406   0.04157   0.03555   0.0177   0.7464   0.4371
   1.000  -0.4190   0.04067   0.03483   0.0190   0.7474   0.4741
   2.000  -0.4926   0.03918   0.03433   0.0530   0.7260   0.6634
   2.250  -0.4667   0.03915   0.03482   0.0534   0.7248   0.7510
   2.500  -0.4138   0.04014   0.03600   0.0478   0.7242   0.7888
   2.750  -0.3727   0.04087   0.03680   0.0447   0.7236   0.8070
   3.000  -0.3264   0.04172   0.03769   0.0407   0.7231   0.8170
   3.250  -0.3377   0.04196   0.03794   0.0476   0.7175   0.8294
   3.500  -0.2804   0.04248   0.03847   0.0419   0.7195   0.8338
   3.750  -0.2445   0.04247   0.03845   0.0406   0.7205   0.8414
