  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15712                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.4685   0.05132   0.04645   0.0505   0.7954   0.0439
  -1.500  -0.4560   0.04989   0.04500   0.0530   0.7946   0.0441
  -1.250  -0.4397   0.04855   0.04361   0.0551   0.7940   0.0443
  -1.000  -0.4205   0.04756   0.04258   0.0565   0.7935   0.0448
  -0.750  -0.3995   0.04620   0.04112   0.0580   0.7931   0.0455
  -0.500   0.0573   0.03191   0.02499  -0.0364   0.8104   0.0496
  -0.250   0.0913   0.03187   0.02496  -0.0380   0.8099   0.0518
   0.000   0.1295   0.03182   0.02494  -0.0406   0.8096   0.0545
   0.250   0.1627   0.03179   0.02490  -0.0421   0.8093   0.0575
   0.500   0.1946   0.03176   0.02494  -0.0433   0.8089   0.0604
   0.750   0.2248   0.03172   0.02490  -0.0441   0.8085   0.0631
