  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14762                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0431   0.01077   0.00402  -0.0647   0.5478   0.3581
  -1.750   0.0738   0.01075   0.00398  -0.0651   0.5435   0.3636
  -1.500   0.1043   0.01070   0.00393  -0.0654   0.5394   0.3690
  -1.250   0.1345   0.01068   0.00391  -0.0658   0.5354   0.3744
  -1.000   0.1649   0.01074   0.00392  -0.0661   0.5311   0.3801
  -0.750   0.1956   0.01072   0.00390  -0.0665   0.5272   0.3853
  -0.500   0.2260   0.01065   0.00390  -0.0668   0.5230   0.3910
  -0.250   0.2564   0.01066   0.00390  -0.0671   0.5190   0.3967
   0.000   0.2867   0.01074   0.00390  -0.0674   0.5148   0.4021
   0.250   0.3170   0.01072   0.00392  -0.0678   0.5108   0.4077
   0.500   0.3474   0.01071   0.00396  -0.0681   0.5067   0.4134
   0.750   0.3779   0.01074   0.00398  -0.0684   0.5027   0.4192
   1.000   0.4081   0.01076   0.00398  -0.0687   0.4986   0.4247
   1.250   0.4379   0.01084   0.00405  -0.0690   0.4942   0.4303
   1.500   0.4684   0.01085   0.00411  -0.0694   0.4904   0.4363
   2.000   0.5287   0.01089   0.00419  -0.0700   0.4822   0.4477
   2.250   0.5584   0.01099   0.00425  -0.0702   0.4779   0.4537
   2.500   0.5885   0.01108   0.00434  -0.0705   0.4740   0.4596
   2.750   0.6185   0.01108   0.00442  -0.0708   0.4699   0.4654
   3.000   0.6484   0.01112   0.00449  -0.0710   0.4657   0.4713
   3.250   0.6781   0.01123   0.00456  -0.0713   0.4615   0.4776
   3.500   0.7076   0.01135   0.00467  -0.0715   0.4573   0.4835
   3.750   0.7373   0.01138   0.00479  -0.0718   0.4534   0.4895
   4.000   0.7669   0.01145   0.00489  -0.0720   0.4490   0.4959
   4.250   0.7963   0.01157   0.00497  -0.0722   0.4448   0.5019
   4.500   0.8251   0.01171   0.00512  -0.0723   0.4404   0.5083
   4.750   0.8545   0.01177   0.00526  -0.0726   0.4365   0.5147
   5.000   0.8838   0.01187   0.00539  -0.0728   0.4321   0.5210
   5.250   0.9126   0.01196   0.00551  -0.0729   0.4279   0.5276
   5.500   0.9409   0.01215   0.00568  -0.0730   0.4233   0.5343
   5.750   0.9698   0.01226   0.00584  -0.0731   0.4193   0.5408
   6.000   0.9984   0.01235   0.00600  -0.0732   0.4149   0.5476
