  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11189                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2730   0.03208   0.02807  -0.0679   0.7147   0.0390
  -1.750   0.2775   0.03033   0.02613  -0.0631   0.7020   0.0384
  -1.500   0.2906   0.03081   0.02657  -0.0605   0.6854   0.0406
  -1.250   0.3036   0.03092   0.02661  -0.0578   0.6691   0.0444
  -1.000   0.3123   0.03080   0.02638  -0.0541   0.6517   0.0453
  -0.750   0.3163   0.03011   0.02551  -0.0494   0.6347   0.0489
  -0.500   0.3694   0.01767   0.01079  -0.0515   0.6260   0.0453
  -0.250   0.3951   0.01764   0.01059  -0.0512   0.6062   0.0464
   0.000   0.4208   0.01769   0.01048  -0.0511   0.5871   0.0482
   0.250   0.4412   0.01788   0.01060  -0.0499   0.5692   0.0495
   0.500   0.4726   0.01802   0.01060  -0.0511   0.5500   0.0510
   0.750   0.5068   0.01813   0.01060  -0.0530   0.5324   0.0530
   1.000   0.5275   0.01840   0.01078  -0.0520   0.5167   0.0550
   1.250   0.5548   0.01855   0.01086  -0.0523   0.5012   0.0575
   1.500   0.5759   0.01880   0.01107  -0.0513   0.4890   0.0596
   1.750   0.5953   0.01912   0.01126  -0.0501   0.4754   0.0620
   2.000   0.6186   0.01932   0.01148  -0.0496   0.4631   0.0646
   2.250   0.6381   0.01962   0.01169  -0.0483   0.4519   0.0677
   2.500   0.6588   0.01987   0.01195  -0.0473   0.4414   0.0709
   2.750   0.6778   0.02018   0.01220  -0.0460   0.4302   0.0742
   3.000   0.6971   0.02047   0.01247  -0.0447   0.4207   0.0781
   3.250   0.7143   0.02083   0.01280  -0.0431   0.4123   0.0827
   3.500   0.7349   0.02107   0.01305  -0.0421   0.4037   0.0873
   3.750   0.7514   0.02145   0.01337  -0.0404   0.3952   0.0927
   4.000   0.7705   0.02174   0.01368  -0.0391   0.3880   0.0988
   4.250   0.7883   0.02206   0.01400  -0.0376   0.3800   0.1058
   4.500   0.8027   0.02250   0.01441  -0.0356   0.3725   0.1128
   4.750   0.8211   0.02279   0.01473  -0.0342   0.3660   0.1212
   5.000   0.8373   0.02316   0.01509  -0.0325   0.3589   0.1307
   5.250   0.8515   0.02362   0.01552  -0.0305   0.3521   0.1416
   5.500   0.8696   0.02391   0.01587  -0.0292   0.3462   0.1555
   5.750   0.8853   0.02430   0.01629  -0.0274   0.3404   0.1703
   6.000   0.8975   0.02484   0.01682  -0.0252   0.3336   0.1889
