  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16579                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.4024   0.07091   0.06691  -0.0165   0.6738   0.0054
  -1.500  -0.3930   0.06871   0.06454  -0.0129   0.6729   0.0056
  -1.250  -0.3783   0.06696   0.06264  -0.0103   0.6723   0.0074
  -1.000  -0.3726   0.06370   0.05913  -0.0044   0.6717   0.0076
  -0.750  -0.3576   0.06274   0.05807  -0.0028   0.6711   0.0079
  -0.500  -0.3385   0.06228   0.05751  -0.0025   0.6705   0.0089
  -0.250  -0.3294   0.05940   0.05438   0.0028   0.6700   0.0086
   0.000  -0.3154   0.05762   0.05240   0.0060   0.6695   0.0087
   0.750  -0.1217   0.04542   0.03839  -0.0150   0.6696   0.0128
   1.000  -0.0725   0.04604   0.03884  -0.0222   0.6684   0.0143
   1.500  -0.1028   0.04936   0.04222  -0.0090   0.6554   0.0152
   1.750  -0.1525   0.04915   0.04223   0.0087   0.6541   0.0159
   2.250  -0.0225   0.04941   0.04210  -0.0120   0.6539   0.0222
   2.500  -0.0072   0.04933   0.04204  -0.0103   0.6534   0.0244
   3.000   0.0770   0.04934   0.04190  -0.0196   0.6528   0.0300
   3.250   0.1043   0.04914   0.04162  -0.0205   0.6524   0.0324
   4.000   0.1031   0.05316   0.04562  -0.0098   0.6379   0.0375
   4.250   0.1263   0.05304   0.04548  -0.0099   0.6373   0.0416
   4.500   0.1492   0.05296   0.04541  -0.0099   0.6368   0.0469
   4.750   0.1735   0.05284   0.04530  -0.0102   0.6363   0.0536
   5.000   0.1974   0.05281   0.04529  -0.0105   0.6359   0.0631
   5.250   0.2220   0.05277   0.04530  -0.0110   0.6354   0.0789
