  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16663                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.6650   0.02793   0.02449  -0.2028   0.7998   0.0771
  -1.500   0.7042   0.02880   0.02538  -0.2027   0.7957   0.0773
  -1.250   0.7057   0.02954   0.02617  -0.1965   0.7884   0.0773
  -1.000   0.7147   0.03070   0.02740  -0.1911   0.7820   0.0772
  -0.750   0.7390   0.03340   0.03015  -0.1861   0.7777   0.0771
  -0.500   0.7211   0.03905   0.03599  -0.1706   0.7693   0.0829
  -0.250   0.7347   0.03814   0.03508  -0.1688   0.7625   0.0823
   0.000   0.8805   0.01329   0.00797  -0.2188   0.7604   0.0926
   0.250   0.8912   0.01331   0.00794  -0.2150   0.7521   0.0939
   0.500   0.9123   0.01313   0.00767  -0.2131   0.7438   0.0954
   0.750   0.9267   0.01316   0.00775  -0.2099   0.7343   0.0967
   1.000   0.9497   0.01309   0.00763  -0.2083   0.7237   0.0985
   1.250   0.9593   0.01321   0.00770  -0.2043   0.7108   0.0999
   1.500   0.9744   0.01326   0.00763  -0.2013   0.6961   0.1015
   1.750   0.9885   0.01331   0.00765  -0.1982   0.6781   0.1030
   2.000   0.9990   0.01355   0.00780  -0.1944   0.6542   0.1045
   2.250   1.0047   0.01394   0.00803  -0.1898   0.6237   0.1061
   2.500   1.0027   0.01458   0.00841  -0.1840   0.5826   0.1075
   2.750   0.9926   0.01556   0.00907  -0.1770   0.5338   0.1084
   3.000   0.9815   0.01665   0.00990  -0.1702   0.4816   0.1093
   3.250   0.9731   0.01786   0.01084  -0.1640   0.4320   0.1102
   3.500   0.9738   0.01887   0.01163  -0.1595   0.3922   0.1116
   3.750   0.9787   0.01977   0.01234  -0.1556   0.3606   0.1133
   4.000   0.9878   0.02055   0.01293  -0.1524   0.3339   0.1152
   4.250   0.9994   0.02118   0.01346  -0.1497   0.3127   0.1174
   4.500   1.0117   0.02186   0.01405  -0.1471   0.2947   0.1194
   4.750   1.0251   0.02251   0.01460  -0.1446   0.2797   0.1219
   5.000   1.0397   0.02312   0.01509  -0.1424   0.2661   0.1244
   5.250   1.0562   0.02362   0.01559  -0.1404   0.2550   0.1270
   5.500   1.0703   0.02429   0.01619  -0.1382   0.2446   0.1298
   5.750   1.0873   0.02484   0.01667  -0.1363   0.2356   0.1327
   6.000   1.1025   0.02544   0.01724  -0.1343   0.2273   0.1359
