  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12158                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5037   0.04456   0.03718  -0.0378   0.6876   0.1201
  -1.750  -0.4778   0.04463   0.03723  -0.0377   0.6868   0.1240
  -1.500  -0.4504   0.04460   0.03724  -0.0380   0.6861   0.1285
  -1.250  -0.4230   0.04467   0.03729  -0.0382   0.6854   0.1335
  -1.000  -0.3943   0.04467   0.03734  -0.0388   0.6849   0.1387
  -0.500  -0.3363   0.04484   0.03756  -0.0400   0.6841   0.1507
  -0.250  -0.3057   0.04490   0.03764  -0.0409   0.6837   0.1577
   0.000  -0.2745   0.04499   0.03775  -0.0420   0.6834   0.1652
   0.250  -0.2437   0.04515   0.03796  -0.0430   0.6830   0.1734
   0.500  -0.2128   0.04538   0.03822  -0.0441   0.6826   0.1819
   1.250  -0.1933   0.04883   0.04180  -0.0372   0.6693   0.2013
   1.500  -0.1607   0.04904   0.04207  -0.0387   0.6688   0.2128
   1.750  -0.1277   0.04926   0.04233  -0.0403   0.6685   0.2252
   2.000  -0.0941   0.04950   0.04264  -0.0421   0.6681   0.2390
   2.250  -0.0597   0.04974   0.04294  -0.0440   0.6678   0.2538
   2.500  -0.0251   0.05004   0.04333  -0.0461   0.6675   0.2708
   2.750   0.0091   0.05045   0.04382  -0.0481   0.6671   0.2890
   3.750   0.0807   0.05523   0.04898  -0.0482   0.6532   0.3580
   4.000   0.1164   0.05563   0.04950  -0.0507   0.6528   0.3852
   4.250   0.1512   0.05599   0.04997  -0.0529   0.6525   0.4137
   4.500   0.1867   0.05630   0.05044  -0.0552   0.6521   0.4482
   4.750   0.2214   0.05659   0.05089  -0.0573   0.6518   0.4877
   5.000   0.2553   0.05688   0.05136  -0.0593   0.6514   0.5314
