  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13769                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1731   0.03654   0.02985  -0.1062   0.7802   0.0979
  -1.750  -0.1442   0.03653   0.02983  -0.1063   0.7797   0.1002
  -1.500  -0.1152   0.03650   0.02978  -0.1063   0.7793   0.1027
  -1.250  -0.0862   0.03646   0.02978  -0.1064   0.7789   0.1052
  -1.000  -0.0564   0.03651   0.02983  -0.1066   0.7785   0.1080
   0.000   0.0015   0.03737   0.03073  -0.0978   0.7653   0.1181
   0.250   0.0305   0.03735   0.03076  -0.0979   0.7649   0.1215
   0.500   0.0614   0.03735   0.03074  -0.0983   0.7645   0.1256
   0.750   0.0921   0.03727   0.03073  -0.0986   0.7641   0.1301
