  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15721                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1041   0.01791   0.01049  -0.1392   0.7112   0.2575
  -1.250   0.0247   0.01953   0.01217  -0.1085   0.6999   0.2641
  -1.000   0.0600   0.01927   0.01189  -0.1105   0.6992   0.2715
  -0.750   0.0952   0.01893   0.01161  -0.1126   0.6984   0.2807
  -0.500   0.1346   0.01868   0.01134  -0.1154   0.6977   0.2886
   0.250   0.0671   0.02074   0.01351  -0.0878   0.6856   0.2994
   0.500   0.1027   0.02043   0.01321  -0.0898   0.6851   0.3091
   0.750   0.1399   0.02006   0.01289  -0.0922   0.6846   0.3202
   1.000   0.1793   0.01973   0.01258  -0.0949   0.6840   0.3317
   1.750   0.1234   0.02081   0.01368  -0.0693   0.6606   0.3487
   2.000  -0.0185   0.02743   0.02035  -0.0410   0.6552   0.3352
   2.250   0.0175   0.02683   0.01985  -0.0429   0.6555   0.3501
   2.500   0.0554   0.02623   0.01930  -0.0450   0.6558   0.3652
   2.750   0.0938   0.02562   0.01877  -0.0472   0.6561   0.3819
   3.000   0.1372   0.02470   0.01794  -0.0503   0.6561   0.4018
   3.250   0.1743   0.02240   0.01558  -0.0511   0.6393   0.4235
   3.500   0.1587   0.02324   0.01642  -0.0437   0.6241   0.4356
   3.750   0.1918   0.02317   0.01657  -0.0454   0.6358   0.4629
   4.000   0.2007   0.02316   0.01663  -0.0423   0.6269   0.4901
   4.250   0.1977   0.02364   0.01718  -0.0372   0.6151   0.5184
   4.500   0.1789   0.02480   0.01846  -0.0296   0.6003   0.5502
   4.750   0.1912   0.02369   0.01804  -0.0261   0.6138   0.6839
   5.500   0.1247   0.04266   0.03659  -0.0175   0.3140   0.9050
   5.750   0.0525   0.04852   0.04181  -0.0051   0.0628   0.9099
   6.000   0.1353   0.04450   0.03839  -0.0106   0.3020   0.9328
