  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14006                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.4020   0.09396   0.09039  -0.0313   0.6174   0.0478
  -1.500  -0.3935   0.09248   0.08887  -0.0292   0.6164   0.0481
  -1.250  -0.3843   0.09064   0.08697  -0.0270   0.6156   0.0484
  -1.000  -0.3749   0.08847   0.08472  -0.0245   0.6150   0.0488
  -0.750  -0.3646   0.08591   0.08204  -0.0219   0.6144   0.0498
  -0.500  -0.4619   0.05610   0.04973   0.0117   0.6139   0.0445
  -0.250  -0.4411   0.05667   0.05045   0.0124   0.6134   0.0450
   0.000  -0.4185   0.05582   0.04944   0.0129   0.6129   0.0460
   0.250  -0.4216   0.05863   0.05137   0.0174   0.6144   0.0471
   0.500  -0.3837   0.05809   0.05069   0.0144   0.6141   0.0480
   0.750  -0.3548   0.05793   0.05054   0.0134   0.6136   0.0486
   1.000  -0.3234   0.05780   0.05037   0.0118   0.6132   0.0492
   1.250  -0.2897   0.05770   0.05018   0.0098   0.6128   0.0505
   1.500  -0.2475   0.05767   0.04998   0.0057   0.6125   0.0519
