  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13795                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6014   0.01376   0.00672  -0.2195   0.5621   0.2326
  -1.750   0.6313   0.01374   0.00671  -0.2202   0.5600   0.2387
  -1.500   0.6621   0.01367   0.00671  -0.2212   0.5576   0.2461
  -1.250   0.6922   0.01369   0.00670  -0.2219   0.5552   0.2530
  -1.000   0.7232   0.01365   0.00668  -0.2228   0.5530   0.2605
  -0.750   0.7540   0.01367   0.00669  -0.2237   0.5509   0.2684
  -0.500   0.7771   0.01351   0.00648  -0.2230   0.5407   0.2747
  -0.250   0.8007   0.01340   0.00633  -0.2226   0.5301   0.2827
   0.000   0.8214   0.01339   0.00628  -0.2217   0.5183   0.2899
   0.250   0.8469   0.01343   0.00633  -0.2216   0.5120   0.2974
   0.500   0.8640   0.01357   0.00642  -0.2201   0.4976   0.3050
   0.750   0.8799   0.01375   0.00655  -0.2183   0.4889   0.3118
   1.000   0.8876   0.01411   0.00683  -0.2154   0.4736   0.3179
   1.250   0.8975   0.01461   0.00729  -0.2130   0.4578   0.3251
   1.500   0.9048   0.01531   0.00791  -0.2104   0.4401   0.3317
   1.750   0.8971   0.01667   0.00910  -0.2060   0.4114   0.3360
   2.000   0.8882   0.01835   0.01063  -0.2020   0.3828   0.3411
   2.250   0.8657   0.02098   0.01308  -0.1970   0.3426   0.3449
   2.500   0.8337   0.02454   0.01643  -0.1915   0.2939   0.3473
   2.750   0.8111   0.02787   0.01961  -0.1875   0.2519   0.3508
   3.000   0.7823   0.03194   0.02351  -0.1833   0.1989   0.3532
   3.250   0.7586   0.03601   0.02744  -0.1800   0.1346   0.3562
   3.500   0.7441   0.03967   0.03094  -0.1777   0.0119   0.3596
   3.750   0.7592   0.04099   0.03230  -0.1773   0.0104   0.3678
   4.000   0.7735   0.04240   0.03377  -0.1770   0.0099   0.3760
   4.250   0.7879   0.04380   0.03519  -0.1765   0.0095   0.3835
   4.500   0.8019   0.04528   0.03672  -0.1762   0.0094   0.3913
   4.750   0.8156   0.04682   0.03834  -0.1758   0.0093   0.3997
   5.000   0.8292   0.04836   0.03992  -0.1754   0.0093   0.4076
   5.250   0.8416   0.05006   0.04165  -0.1750   0.0093   0.4144
   5.500   0.8545   0.05177   0.04344  -0.1747   0.0093   0.4232
   5.750   0.8669   0.05350   0.04525  -0.1743   0.0093   0.4313
   6.000   0.8777   0.05545   0.04724  -0.1738   0.0094   0.4381
