  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10258                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1675   0.02389   0.01688  -0.0351   0.8310   0.0588
  -1.750  -0.1280   0.02340   0.01644  -0.0376   0.8305   0.0628
  -1.250  -0.0861   0.02281   0.01587  -0.0353   0.8183   0.0702
  -1.000  -0.0467   0.02233   0.01542  -0.0377   0.8173   0.0762
  -0.750  -0.0040   0.02174   0.01488  -0.0409   0.8164   0.0835
  -0.500   0.0399   0.02120   0.01440  -0.0444   0.8157   0.0927
  -0.250   0.0836   0.02061   0.01384  -0.0477   0.8149   0.1037
   0.250   0.1324   0.02010   0.01346  -0.0469   0.8012   0.1264
   0.500   0.1715   0.01949   0.01293  -0.0492   0.7996   0.1456
