  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15003                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0650   0.01423   0.00661  -0.0560   0.5688   0.2526
  -1.750   0.0854   0.01426   0.00666  -0.0545   0.5592   0.2574
  -1.500   0.1044   0.01434   0.00669  -0.0526   0.5492   0.2619
  -1.250   0.1240   0.01444   0.00673  -0.0509   0.5401   0.2661
  -1.000   0.1465   0.01445   0.00675  -0.0498   0.5318   0.2715
  -0.750   0.1671   0.01454   0.00680  -0.0483   0.5234   0.2764
  -0.500   0.1880   0.01460   0.00686  -0.0469   0.5159   0.2819
  -0.250   0.2079   0.01470   0.00690  -0.0452   0.5084   0.2857
   0.000   0.2297   0.01477   0.00697  -0.0441   0.5004   0.2926
   0.250   0.2517   0.01481   0.00704  -0.0429   0.4943   0.2977
   0.500   0.2723   0.01490   0.00711  -0.0414   0.4873   0.3028
   0.750   0.2935   0.01501   0.00718  -0.0401   0.4808   0.3087
   1.000   0.3155   0.01507   0.00728  -0.0390   0.4746   0.3155
   1.250   0.3363   0.01516   0.00737  -0.0376   0.4680   0.3218
   1.500   0.3570   0.01528   0.00744  -0.0362   0.4620   0.3271
   1.750   0.3793   0.01538   0.00756  -0.0352   0.4558   0.3340
   2.000   0.4010   0.01545   0.00767  -0.0340   0.4507   0.3408
   2.250   0.4209   0.01558   0.00778  -0.0324   0.4451   0.3468
   2.500   0.4409   0.01571   0.00791  -0.0310   0.4390   0.3549
   2.750   0.4623   0.01583   0.00805  -0.0298   0.4340   0.3623
   3.000   0.4827   0.01594   0.00817  -0.0284   0.4291   0.3693
   3.250   0.5035   0.01604   0.00831  -0.0272   0.4238   0.3781
   3.500   0.5222   0.01622   0.00846  -0.0255   0.4181   0.3873
   3.750   0.5433   0.01635   0.00861  -0.0243   0.4134   0.3957
   4.000   0.5637   0.01644   0.00878  -0.0230   0.4090   0.4064
   4.500   0.6001   0.01678   0.00914  -0.0196   0.3991   0.4274
   4.750   0.6200   0.01696   0.00933  -0.0182   0.3946   0.4393
   5.000   0.6389   0.01706   0.00953  -0.0167   0.3906   0.4536
   5.250   0.6573   0.01719   0.00972  -0.0150   0.3862   0.4691
   5.500   0.6741   0.01736   0.00993  -0.0132   0.3816   0.4876
   5.750   0.6896   0.01753   0.01016  -0.0110   0.3765   0.5158
   6.000   0.7025   0.01753   0.01039  -0.0084   0.3734   0.5627
