  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14405                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8083   0.01277   0.00676  -0.3035   0.7181   0.1424
  -1.750   0.8396   0.01272   0.00667  -0.3042   0.7144   0.1449
  -1.500   0.8709   0.01269   0.00659  -0.3048   0.7105   0.1477
  -1.250   0.8998   0.01257   0.00645  -0.3050   0.7063   0.1503
  -1.000   0.9289   0.01248   0.00640  -0.3052   0.7022   0.1530
  -0.750   0.9590   0.01247   0.00636  -0.3055   0.6984   0.1559
  -0.500   0.9910   0.01250   0.00630  -0.3062   0.6946   0.1590
  -0.250   1.0185   0.01239   0.00624  -0.3060   0.6905   0.1621
   0.000   1.0465   0.01238   0.00626  -0.3059   0.6863   0.1650
   0.250   1.0754   0.01239   0.00625  -0.3059   0.6824   0.1683
   0.500   1.1066   0.01247   0.00622  -0.3063   0.6786   0.1714
   0.750   1.1341   0.01240   0.00624  -0.3062   0.6746   0.1752
   1.000   1.1609   0.01243   0.00630  -0.3058   0.6705   0.1786
   1.250   1.1887   0.01247   0.00632  -0.3055   0.6665   0.1823
   1.500   1.2192   0.01249   0.00630  -0.3058   0.6626   0.1863
   1.750   1.2466   0.01255   0.00640  -0.3055   0.6587   0.1900
   2.000   1.2721   0.01261   0.00650  -0.3048   0.6545   0.1940
   2.250   1.2986   0.01269   0.00656  -0.3043   0.6504   0.1976
   2.500   1.3280   0.01271   0.00658  -0.3044   0.6466   0.2024
   2.750   1.3543   0.01282   0.00672  -0.3038   0.6421   0.2066
   3.000   1.3761   0.01289   0.00682  -0.3023   0.6363   0.2107
   3.250   1.4004   0.01298   0.00684  -0.3013   0.6300   0.2145
   3.500   1.4194   0.01302   0.00695  -0.2993   0.6221   0.2193
   3.750   1.4366   0.01314   0.00705  -0.2969   0.6141   0.2235
   4.000   1.4520   0.01327   0.00720  -0.2941   0.6063   0.2275
   4.250   1.4682   0.01346   0.00734  -0.2915   0.5985   0.2307
   4.500   1.4870   0.01360   0.00753  -0.2896   0.5912   0.2364
   4.750   1.5033   0.01384   0.00779  -0.2871   0.5830   0.2409
   5.000   1.5195   0.01412   0.00806  -0.2847   0.5746   0.2453
   5.250   1.5339   0.01446   0.00837  -0.2819   0.5651   0.2492
   5.500   1.5487   0.01477   0.00870  -0.2793   0.5546   0.2543
   5.750   1.5602   0.01523   0.00916  -0.2762   0.5421   0.2591
   6.000   1.5685   0.01585   0.00974  -0.2725   0.5257   0.2633
