  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10028                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6080   0.03369   0.02968  -0.1454   0.7407   0.0399
  -1.750   0.6165   0.03154   0.02734  -0.1411   0.7373   0.0413
  -1.500   0.6356   0.03062   0.02637  -0.1401   0.7344   0.0420
  -1.250   0.6497   0.02962   0.02530  -0.1375   0.7310   0.0432
  -0.750   0.6319   0.02728   0.02281  -0.1214   0.7220   0.0455
  -0.500   0.6479   0.02655   0.02205  -0.1193   0.7186   0.0464
  -0.250   0.6689   0.02461   0.01986  -0.1171   0.7157   0.0498
   0.000   0.6779   0.02406   0.01930  -0.1133   0.7119   0.0505
   0.250   0.6665   0.02364   0.01887  -0.1050   0.7068   0.0511
   0.500   0.6744   0.02172   0.01670  -0.0997   0.7028   0.0544
   0.750   0.6946   0.02116   0.01609  -0.0982   0.6994   0.0553
   1.000   0.8131   0.01389   0.00734  -0.1147   0.6985   0.0482
   1.250   0.8689   0.01355   0.00694  -0.1209   0.6945   0.0515
   1.500   0.8625   0.01359   0.00700  -0.1134   0.6883   0.0527
   1.750   0.8956   0.01334   0.00672  -0.1146   0.6821   0.0556
   2.000   0.9426   0.01307   0.00639  -0.1188   0.6761   0.0598
   2.250   0.9382   0.01317   0.00655  -0.1120   0.6698   0.0613
   2.500   0.9569   0.01310   0.00645  -0.1101   0.6641   0.0645
   2.750   0.9912   0.01299   0.00629  -0.1115   0.6589   0.0692
   3.000   0.9890   0.01311   0.00649  -0.1053   0.6525   0.0714
   3.250   0.9985   0.01319   0.00657  -0.1015   0.6464   0.0750
   3.500   1.0243   0.01312   0.00646  -0.1012   0.6406   0.0807
   3.750   1.0245   0.01331   0.00672  -0.0956   0.6342   0.0841
   4.000   1.0327   0.01346   0.00685  -0.0917   0.6271   0.0891
   4.250   1.0499   0.01350   0.00688  -0.0896   0.6206   0.0958
   4.500   1.0509   0.01375   0.00720  -0.0844   0.6130   0.1007
   4.750   1.0637   0.01388   0.00732  -0.0815   0.6060   0.1087
   5.000   1.0722   0.01410   0.00756  -0.0778   0.5985   0.1167
   5.250   1.0791   0.01438   0.00785  -0.0739   0.5899   0.1262
   5.500   1.0890   0.01462   0.00809  -0.0706   0.5815   0.1369
   5.750   1.0947   0.01498   0.00847  -0.0666   0.5715   0.1488
   6.000   1.1040   0.01529   0.00880  -0.0634   0.5627   0.1648
