  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14399                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1070   0.01198   0.00553  -0.1255   0.7399   0.1196
  -1.750   0.1350   0.01184   0.00541  -0.1251   0.7345   0.1215
  -1.500   0.1632   0.01172   0.00524  -0.1246   0.7295   0.1236
  -1.250   0.1915   0.01163   0.00506  -0.1242   0.7247   0.1256
  -1.000   0.2191   0.01141   0.00493  -0.1237   0.7194   0.1278
  -0.750   0.2472   0.01131   0.00485  -0.1232   0.7140   0.1300
  -0.500   0.2756   0.01123   0.00472  -0.1228   0.7091   0.1324
  -0.250   0.3036   0.01110   0.00457  -0.1223   0.7041   0.1348
   0.000   0.3315   0.01098   0.00452  -0.1218   0.6986   0.1373
   0.250   0.3598   0.01092   0.00446  -0.1213   0.6933   0.1400
   0.500   0.3883   0.01091   0.00437  -0.1209   0.6883   0.1426
   0.750   0.4159   0.01073   0.00428  -0.1203   0.6829   0.1455
   1.000   0.4440   0.01068   0.00427  -0.1198   0.6772   0.1484
   1.250   0.4723   0.01066   0.00422  -0.1193   0.6720   0.1516
   1.500   0.5003   0.01057   0.00415  -0.1188   0.6666   0.1547
   1.750   0.5282   0.01051   0.00416  -0.1182   0.6608   0.1579
   2.000   0.5563   0.01050   0.00415  -0.1177   0.6552   0.1615
   2.250   0.5844   0.01049   0.00412  -0.1171   0.6497   0.1648
   2.500   0.6120   0.01040   0.00415  -0.1165   0.6435   0.1687
   2.750   0.6397   0.01041   0.00414  -0.1158   0.6360   0.1726
   3.000   0.6664   0.01037   0.00410  -0.1149   0.6234   0.1760
   3.250   0.6925   0.01026   0.00403  -0.1139   0.6092   0.1807
   3.500   0.7187   0.01027   0.00404  -0.1129   0.5947   0.1850
   3.750   0.7448   0.01031   0.00405  -0.1119   0.5794   0.1890
   4.000   0.7700   0.01029   0.00404  -0.1108   0.5602   0.1940
   4.250   0.7940   0.01042   0.00410  -0.1094   0.5345   0.1986
   4.500   0.8165   0.01064   0.00419  -0.1078   0.4969   0.2031
   4.750   0.8356   0.01102   0.00434  -0.1057   0.4432   0.2077
   5.000   0.8485   0.01181   0.00474  -0.1028   0.3574   0.2123
   5.250   0.8502   0.01337   0.00556  -0.0984   0.2171   0.2156
   5.500   0.8480   0.01512   0.00656  -0.0934   0.0813   0.2185
   5.750   0.8591   0.01599   0.00717  -0.0903   0.0410   0.2220
   6.000   0.8749   0.01645   0.00761  -0.0878   0.0310   0.2281
